This file contains the values from configuration/version of the experiment in an excel file under columns "Modality 2.4.1 (more strict tail)" which has tail limit 0.5-0.5. The excel file is "preprocessed files/OCEAN-Big-2.xlsx"
72108682	2
147549333	2
148052572	2
173015641	6
195314408	2
279207264	6
295693924	10
334609466	6
348821192	2
569848233	6
987940214	2
1235048203	2
1627804518	6
1681418322	10
1705057316	10
28756175	3
75742045	6
154592562	2
159976657	10
176101985	6
292201005	6
392608775	2
1367575716	2
14081806	6
91847219	2
134800845	2
292127294	2
327338123	10
477476455	6
597271038	6
1102984189	10
1186004600	10
1186066632	10
70753830	2
71338665	2
104187753	2
113300901	6
244499003	6
543351302	6
1186141147	10
1336068864	2
1339047055	2
1874872398	10
16944854	10
35708529	6
113640197	6
188315749	6
197119687	7
216641859	2
793456104	6
1470299497	2
28692935	2
56760430	7
60345765	6
96534533	2
140027585	6
140441746	6
808614038	2
1032352716	7
1185825416	10
60216955	1
70471952	1
71505354	6
102622254	6
154526188	2
157570378	6
279042740	10
363266460	2
846051612	6
1182644161	6
1185919362	10
90116456	6
99136355	6
125933837	6
141595702	2
307599967	10
354758854	6
356066192	6
1588133966	10
1705096584	10
1715914074	10
1715943680	10
1933122289	5
17419893	6
50656613	6
94018880	6
130743819	10
247240645	2
603595620	2
773778354	2
1420952814	11
1780368829	2
47955827	7
109037037	2
165815111	2
238726540	2
763234254	6
1159871054	10
1551790339	2
1714506217	7
26157608	6
39241648	2
67300490	6
85255882	6
406187187	6
1209086570	6
1372184863	15
1654766646	2
48325019	2
90839890	2
94329101	2
131233772	6
141328234	6
850962942	6
1090761836	2
1185855199	10
63782641	6
92953193	6
432666410	7
551047764	2
1376936215	6
1417104811	2
1539131521	2
1667814415	10
90805269	6
102346815	1
105023729	6
106081433	7
129574349	2
164984041	2
324848699	6
377782417	7
610785310	6
771171312	6
1318440355	7
1366909278	6
1687367809	15
5786852	6
54488325	6
61428857	6
71504313	6
194036599	6
421734661	7
500710033	10
957996558	7
1705063214	10
1742572524	10
1889969582	2
14048734	6
21506796	1
73869098	2
112812371	6
131791334	2
153326235	6
162708945	7
202836813	2
248054068	2
361981991	2
1186039386	10
1377648546	2
1445712068	2
1557128846	2
1637129882	2
1856511091	10
1896219354	11
27212872	6
46957051	6
60299453	2
121723312	6
174553457	2
475907496	2
1351984374	5
1687849178	6
84144486	6
105052628	3
449133768	6
786786439	2
1112046979	2
1244322133	2
1322824296	10
1324340598	6
1923412615	6
98829676	6
131599016	7
291859349	2
360385432	2
873035155	2
1068853195	6
1477477010	10
76284246	2
113333011	6
162677330	2
292147170	6
1570132302	2
18392898	2
92330584	6
122940024	2
140841482	2
332800660	2
392035799	6
593519597	6
1162729759	11
1597497198	6
1627681676	7
28976508	6
44769574	2
71586085	5
117454327	2
139016226	6
165407460	6
271176789	2
377318701	6
746753324	3
1113861042	6
1185876720	10
1647237104	6
1705037534	10
1707174932	6
30253413	2
64139771	2
96994945	2
99384290	2
122578251	2
125623990	6
142164853	6
394776892	6
396678902	2
753279534	2
784205077	6
991110552	6
1137986071	2
1174718629	10
1492329145	2
1874798778	2
17990921	6
20301703	2
92314859	6
100999112	6
103202004	2
103245739	7
142195258	6
224655435	2
237190329	2
287587232	1
341423117	2
393819267	6
505638293	6
817966260	6
1308228086	6
1889614849	10
14953952	6
22627536	7
44537904	2
118147491	2
228270142	6
242331009	6
1253706648	15
1590972060	2
1639920110	2
1874149202	15
14955854	2
16554846	6
74985668	6
106826735	6
197333737	7
264799286	2
355935841	2
361632704	6
1615718454	2
1961861905	6
21995200	6
49718698	2
871872475	6
953788129	6
1185760188	10
1605510529	1
40473138	6
51362358	2
67405679	6
89153863	2
102991077	2
103488409	11
193961765	2
324177290	6
405374510	2
510613069	6
561918266	6
850834093	6
1282726446	6
1337411893	2
1384985226	1
1563618223	2
1585593372	2
1704835022	10
31043400	6
41562923	6
75611945	6
88036501	6
93014967	7
175999738	6
221699888	6
328424359	1
780002959	6
1131101101	2
1159871964	10
26434098	6
102003642	5
187780745	6
196487669	2
286790976	6
434825856	2
446284655	6
798113604	6
1568731766	6
20703831	6
87644899	7
228302615	11
277856770	2
317592013	6
356128650	2
382826841	6
849194701	5
28958716	11
59999332	6
72245941	6
76061012	11
88972614	6
140651880	2
229256951	2
242712171	2
416912120	1
564809921	6
850358539	2
972120283	6
1498703965	2
1648262288	2
1887408115	2
97206668	2
163742316	2
220627371	6
479427125	6
497763005	6
1078915578	10
1200911983	2
1607382380	6
19284530	2
35686566	2
47685065	7
48842533	11
91088043	11
108982296	2
123231276	2
141040076	2
156596350	2
163020241	6
177154563	2
191345887	6
342733960	2
632030304	2
735830138	2
1890149312	10
1943656633	3
50597111	2
133879017	7
137118150	2
226189945	6
434894877	2
438152067	11
464885815	6
465102937	6
615183784	5
707880103	2
1329149179	6
1349802180	6
1899356689	2
50553003	2
96706490	2
106409387	6
136528868	10
147495717	2
149435604	6
268249808	2
367270112	2
592592733	2
962909868	2
1031252766	6
1546576614	2
1705125584	10
40596411	7
73874060	6
81088064	1
115889063	2
134419940	6
152915116	15
162928099	2
195071270	2
292765961	6
448895919	6
741115808	6
1245900871	6
1253756420	15
1332623515	2
1504684159	2
1561930867	2
1635258241	6
1711798550	11
1913834263	10
81431323	2
106535907	2
141889664	6
142392131	7
588209274	6
793910653	6
923971573	6
1162735052	11
1162742574	15
1317869274	2
1570566362	2
1586610944	2
1705050210	10
1951738219	11
105087407	6
135399738	6
287438182	2
429679004	2
492268202	6
858411066	2
986126976	2
1174666142	11
1420470828	6
1687163784	9
1913470213	6
53979014	7
55490912	2
64139164	2
110428931	2
269381806	2
425887748	2
1192506319	15
1336586180	2
76355731	6
80787441	6
88750139	2
100825939	6
108567214	2
150871711	2
242607861	2
257806640	6
293373949	2
342028557	6
373544848	2
569338012	6
831242948	6
886723946	6
1098890888	2
1174464956	10
1220593687	6
1263923282	2
1486756064	6
18570956	2
53880693	6
125416090	3
140401202	2
144755404	2
268440796	2
303783976	6
400369258	2
433005471	6
521503154	2
556976942	2
759465829	2
901579418	2
916373731	1
1172482152	2
1513787612	6
1548233497	6
1705093753	10
1944910028	2
16845201	6
61802774	2
74099526	6
95725932	2
136309756	2
1444223534	2
1538325806	2
1570833126	2
1656792973	2
17775275	16
41396793	2
62221208	2
100003814	2
100967637	2
101299255	6
106650119	6
141532343	6
161349176	2
323995057	2
339775143	2
347807719	11
371631913	6
497604296	6
516740561	7
619902714	11
1162751617	11
1261637036	6
1960462242	10
14648690	2
15327226	6
19905167	6
45892875	2
123539253	6
138425862	6
240715665	6
292499371	2
292825539	6
352399396	6
455754085	6
457377794	6
473202232	2
1577440765	10
1639220472	2
1663016917	5
16995002	5
112987070	2
140896649	6
155150886	10
312121862	6
424710489	6
485428626	2
774128750	2
1274411497	2
1874304121	2
17208347	2
67964496	2
84886258	2
85540175	2
95367976	2
114146382	2
141524117	6
320279650	2
334482769	2
393842180	6
407733554	6
577653107	5
1263847746	6
1560668581	6
1590074179	6
1859801779	10
38249918	2
44616260	2
44693532	2
45547891	2
62026238	2
75622661	6
78262991	2
85112093	2
178675679	3
220388167	6
315911770	2
402074838	2
480435530	2
501388720	6
518583474	2
777526284	6
805091803	2
1062798548	2
1162822700	11
1610853247	10
1726150146	6
1878112742	6
60047243	2
76312254	2
86106315	2
86877019	2
117658607	2
185189863	2
193257370	6
373433874	6
780147973	6
1067416448	2
1699399356	2
1856604048	15
1963179157	2
35759844	2
94342284	2
95418172	2
102910807	2
153328620	3
163588327	2
177198248	6
313887160	2
420580817	1
959905208	10
1529716106	2
86072162	2
98128606	2
100717975	6
109029479	2
132590129	6
139565089	6
140363196	2
159093138	6
191765520	6
412872733	7
533261414	2
734114630	2
1029949765	2
1099789688	6
1416527210	2
1680422816	15
1714599559	11
54845755	2
84786008	6
90805156	6
94291304	6
113260479	6
162300918	2
167869266	2
225775547	2
262505657	6
331091637	1
494848861	6
522142758	6
892369238	2
1310647910	2
1512296298	6
18670867	6
19184771	2
97407221	7
133750292	2
138497224	2
214046885	2
269202647	6
285000647	6
625702710	2
758729197	6
902014790	2
1348563188	2
1899388652	2
101959346	6
104738538	2
111552507	10
141146470	2
141439024	6
185163822	6
274877454	6
570789919	2
574640827	2
791731176	6
894897349	5
1057454888	2
5784202	2
19640082	2
49994799	1
143879313	2
276901736	11
440460733	2
865770583	2
1130066618	2
1590364566	6
1669801752	6
1686350484	2
34554647	2
57906766	3
100725429	2
127568610	6
351510059	2
424472856	2
459950101	6
470979738	2
914907348	2
1174544396	10
1252059804	7
1409895632	6
1489396878	2
1913764027	11
96997425	2
99231318	2
106350201	6
241516907	6
295814118	2
308329253	2
360930865	2
495618583	2
540842607	6
101984908	2
103849564	2
212628353	2
284920800	11
344287896	7
377549304	2
384651711	2
431721188	2
468127450	2
576803903	2
757525261	2
1675552045	11
1687244870	10
1861111466	1
1944717313	6
1951509552	6
1411761	6
25038521	6
60552518	2
61453779	6
108939834	6
109650948	6
117318538	7
140480071	2
406275511	6
439849332	10
458698540	6
493968826	6
565216741	2
601742833	6
1181303880	2
1329326204	2
1511762184	2
1583970343	6
1624314625	6
14677274	6
17694849	2
40864772	5
43069339	6
47296660	6
75488482	6
78568151	2
80866091	6
135098069	2
146062101	2
312004624	2
356611315	2
556680780	11
926786186	2
1113238770	6
1617902378	15
34726009	2
58720552	7
70920140	6
114707915	6
192193650	6
305646149	6
430086285	2
462779055	2
497411126	1
508549058	2
1078660374	2
1174706875	11
1647157460	6
18385803	6
20490247	6
64212398	2
74939637	6
91809610	2
111203483	2
136646907	6
166123624	2
189486141	2
323194088	2
348305293	6
782608357	6
892097798	11
1565369004	6
1597973450	6
1794553825	2
19409087	2
49374840	6
98141603	2
170593896	2
180072675	2
251049013	10
338248638	6
451881276	2
1209543872	1
1679870965	10
1860144366	2
39485492	6
40044280	6
56062800	6
64164992	2
65625975	10
72227386	7
110269405	10
144474045	2
168032947	2
350269572	2
431686303	6
1471511138	10
1827552931	10
1913637722	15
1949105666	6
48943189	1
65605657	6
72084792	2
86831920	2
136698272	6
141080858	11
176549658	2
408509087	2
775415430	6
822947282	2
931984034	2
1316812178	2
1525187353	6
1882039440	6
1892826198	2
123257759	2
137067836	6
147091061	6
321847917	11
421192931	7
557908357	2
1006097934	2
1352482147	2
1570767128	6
1581046483	2
78915962	6
79000924	2
112773911	6
154955354	6
278551481	2
357676117	2
558381779	6
834848593	2
1150243694	2
21985739	6
25123615	6
68774136	5
103665949	2
114991258	6
126369329	2
128936620	2
134459985	6
141299566	2
188310450	2
274935923	2
338366234	10
408216223	6
1315550958	2
1392729140	2
17771406	6
46823263	2
59745867	7
77397936	2
100888538	2
110820682	6
117114775	6
163073303	6
170268258	2
179390528	2
356910740	2
400737107	2
529178023	6
599501352	6
1147353715	2
1336415922	6
1538522869	6
1704768116	2
1889998225	2
81300061	6
81883174	2
100205223	2
117024238	6
122025193	3
138114413	6
455024706	2
522053311	2
1346084780	6
1391524304	2
1489601587	2
1727927060	6
1859592360	10
60716019	7
100272410	11
123356013	7
125587027	2
128143439	6
130584067	2
189806263	2
263519241	2
354217290	6
428229342	2
449445727	6
494714436	6
763853540	10
912419588	2
974284626	2
1088795358	2
1306245326	2
67543297	6
97414970	6
134340549	3
154473398	6
189086105	2
427287813	2
475122588	2
569249375	2
1026778327	2
1352003988	1
1964166260	2
44825415	2
69172612	5
69861642	2
75588800	2
101513208	6
136602024	2
177951261	2
194017030	10
293063175	2
570348903	10
1123297855	2
1277654533	1
1407035874	2
1674823729	6
1955727744	6
19654008	6
71482969	6
121219467	2
149744260	6
170393720	1
192124763	2
315084051	2
382728892	2
606063812	1
723982142	2
825870980	2
1434645828	2
15611866	2
112508739	6
126875729	2
194200732	10
198030688	3
230387149	6
280059352	11
731019582	6
1497534816	6
1953739200	6
1971170360	2
39491378	6
58242871	6
71621762	6
75217625	6
108005160	6
113387277	2
148058023	2
157272040	6
272307823	2
324266450	6
406705846	3
756285038	6
819438858	6
1859691338	2
44078328	6
65641099	6
75065075	6
102276574	6
102653259	6
144071083	6
147903687	2
224317504	2
262070636	2
347833012	6
371012267	2
391862533	11
503048998	2
604354270	2
1168563474	2
1398936408	6
1469888340	2
1535705984	10
1657092721	6
35780971	2
43686415	2
70047245	6
134426147	6
141867861	2
211900621	6
224913704	2
239348866	6
287378463	6
323640498	2
522661038	6
578852600	2
579932053	6
1598078460	6
1715518423	6
1870282556	10
1951445851	6
1960134596	6
17739946	2
30557977	2
85657578	7
89009856	7
101722973	2
104122831	2
120028223	6
139752086	2
155276456	1
296280877	6
332202244	6
737110220	2
829471585	2
1731401292	15
63986059	7
76426248	6
91291184	2
97176629	2
116461724	2
120493211	6
239812123	6
326148878	2
337851427	2
583849125	6
856567597	2
877155690	2
1577685780	6
16680179	6
74807833	2
75507420	2
131070542	2
149090469	6
185132379	6
208929010	10
236686913	2
279441643	6
312537749	2
356670605	6
361712315	2
365878934	6
409063762	2
504353666	2
516281421	6
960195296	2
1192529467	15
1546415204	6
1556288066	6
1633780122	1
17940247	2
49038116	6
103232529	10
132498782	6
135419981	2
166945330	2
222848272	2
350467512	6
849694658	6
1655868660	6
1964336809	6
684453	2
26486089	2
56125101	2
75673353	2
87417964	6
107018934	7
278148804	6
393970166	2
423217308	2
437479799	2
832735687	6
1383715303	1
1960205335	6
54200821	6
103306629	2
103532314	2
137601451	6
162764203	2
256069974	2
314972218	2
479436967	6
702348204	2
785212440	3
1186215500	15
1534839036	2
1597895894	10
1652140471	2
1659703957	6
1665316682	3
1971364458	10
29681810	2
41085528	6
65589663	2
77014224	2
82061940	2
95983435	2
100533307	6
106740138	6
140746060	6
280293549	2
399437089	6
441586915	6
982661858	2
1510184791	2
1567367989	2
1854159852	11
14373248	2
15691522	6
18186050	7
28634438	11
62253950	2
80316246	3
115676767	6
175709157	2
259074147	10
362407674	2
512885591	2
945244357	6
14945392	2
71179106	11
88593181	6
149057277	6
166591826	6
231782356	2
233385956	2
239910393	6
243702093	6
306692877	2
380230262	6
466386313	6
628615518	6
1326315757	6
1854285476	11
3883561	6
66931247	6
76088793	2
103242520	6
108034504	10
140685319	2
163555339	6
281007960	2
411251542	2
485434264	10
568232096	7
1175147046	2
1299906942	6
1501810393	6
1553810046	6
1868856224	11
15199107	2
16526983	2
21841184	6
31718021	2
75347373	2
93869809	7
113267156	6
148658143	6
490154757	2
516710972	6
788514986	2
1088315586	6
1382339863	2
1385465204	2
1577238282	11
1612192999	2
1705152841	6
1868820092	11
1868889619	11
17699718	2
17984909	2
35730816	6
45780582	2
46205727	6
67064852	2
73587420	2
75477790	6
95639615	2
97445063	6
100405109	2
103330491	7
111076955	10
144176218	6
178047429	2
265900945	6
304375104	6
341429354	7
759761587	7
1171870424	2
1236665377	3
1347854989	2
1374222889	2
1394480101	2
1545657277	2
1582923607	11
1701413018	2
1704005810	2
1868862487	11
1953915834	6
35162820	7
35991279	7
75277295	2
75509967	6
134624322	2
140801817	10
154123749	6
240580373	6
362299695	5
437306144	7
493772434	6
612667258	6
970137223	2
1204432512	15
1588276453	2
1597483279	10
1731016698	2
1854304514	11
1917155712	2
1958091102	6
17675265	6
37361239	2
43663421	6
60075391	6
67877662	2
73344653	2
76882560	7
77154600	2
90804098	6
186816741	6
202076802	6
223465885	6
307807275	2
348432658	2
351407922	2
513973799	6
633845591	6
758609641	2
791339340	2
962028644	6
1111533103	6
1277357408	6
1859443386	6
17673886	2
104751367	6
114649396	6
121457572	6
311524645	2
320812711	2
457571751	2
616801379	2
703553689	2
908407160	6
1442829222	6
1500999600	6
1857537698	2
1953344401	6
17892599	2
56347630	6
119072101	6
149844479	6
180666270	6
198425055	6
253086023	7
258409783	10
349638752	6
361145401	2
1291693412	2
1298340776	3
1337075358	2
1591097420	6
1690904910	2
61429475	2
66960207	2
139007542	10
163057479	2
214831987	6
277388031	6
479389099	6
493784765	2
1685614764	2
1717533878	2
1868871878	11
1962404240	10
1974758473	2
52730806	11
76899542	6
77731518	2
86500581	6
255129567	6
405427681	2
417069412	2
583537326	6
910143104	2
1192299955	15
1475369552	2
1591761236	2
1661890640	2
1955761735	6
46099844	2
63199384	2
80348490	2
85561059	2
92280950	2
101658241	2
136602163	10
289314809	6
480351535	6
500438125	6
543134861	6
568548591	6
806156400	2
1100211020	3
1373490727	2
1677709026	2
1690550426	6
1871143231	2
1874146663	10
1955908969	6
17806754	2
28105692	6
48342335	2
138142342	2
148341242	2
248243115	2
322430350	6
358151844	6
362479387	2
541040885	6
869314620	11
1087879100	2
1098231385	2
1145990178	2
1397491609	2
1513504760	10
14169653	10
29640049	2
48088306	2
50326261	6
51310666	7
76129675	11
84230897	5
101692441	10
115543224	6
136889439	6
170297945	2
323745538	6
361236010	11
479428493	6
480263658	6
581071838	6
1495260666	6
1665814687	6
67540376	6
79915959	7
87882279	6
108570026	3
118020448	7
118766307	2
191436258	6
197508779	6
417985547	2
434644283	2
1175146082	6
1439234354	2
1956133080	6
127554147	6
134151369	7
144833545	2
157573817	6
304872070	15
436507845	7
1353461046	2
1880535090	2
20427494	6
25297519	2
53447494	6
60872034	2
62430175	6
70608152	2
76244835	2
77425319	2
77789310	6
91961316	7
98065954	6
102704469	2
111260279	6
120104231	2
140778659	2
162471494	2
335758014	6
446832692	7
497607410	6
569121427	2
593362771	6
608566628	2
796121664	6
1037725033	6
1656622657	1
1960456334	6
17730742	2
47137923	6
57263671	6
74266678	2
89642205	2
97718490	11
111226254	6
124115301	2
216604291	2
260126274	6
353808776	2
727670108	6
1071400016	6
1601229096	2
17347349	6
21147325	2
33966866	5
34206701	10
78263165	3
91143226	2
91569128	3
153346306	2
184492502	2
189128071	11
266077174	2
313326481	10
329578433	2
335412245	6
742154599	2
1487404214	10
16967612	1
38603263	6
48641470	6
57250424	2
89462527	7
118635214	2
124978687	6
132888272	2
147934833	2
372129177	6
438638734	10
466368179	6
1286891569	2
1368737382	6
1605013885	2
1620029659	2
1693605224	2
1955925751	6
19872788	6
38403401	6
50572384	1
51919872	2
57913034	7
59843216	2
76308940	2
100807946	2
116432338	2
137439116	2
144178475	10
168640017	2
251611842	6
277116361	2
304861381	6
346550006	6
1192335072	15
1200354324	6
1368631418	5
1495557061	2
1960378148	6
1962026660	6
1968543902	10
21182175	6
56045528	6
78027035	2
102945558	2
164521497	2
305439386	6
315300723	2
369677071	2
401533057	2
1287301164	2
1543790659	6
1951666243	6
30657692	6
41391375	1
58170712	2
71712742	6
89696663	7
101560859	2
114646321	2
163180221	6
476085146	2
514520185	5
529475358	1
903818041	2
1248985801	2
1343940042	2
1691871308	2
1939459044	2
15363087	2
16906470	11
66614905	6
99331852	6
105214023	2
112219601	6
113873954	6
122937415	6
151594139	2
179784702	7
225689167	11
236808954	6
347457963	6
433224791	6
578142040	6
734107099	6
852714432	2
1953484070	6
9616622	2
35262560	6
37396883	6
91745763	6
101980274	2
127739956	2
156555579	2
214825910	6
222114985	6
235259523	2
239899596	6
335206139	6
458976571	7
586514126	6
602922945	6
847251956	6
854122416	2
875481722	2
1243420014	6
1271778210	6
1339923943	2
1678283250	2
16010476	2
38622852	6
41420701	6
45175974	6
53608013	2
74255905	2
79518201	2
91504564	16
116396758	6
123684088	2
130598585	2
138927331	2
140478245	2
327262460	4
362344659	2
400535626	2
460041664	15
775925408	7
988858957	6
1671255415	2
1823322763	6
1863355952	6
1899618109	1
1952313386	2
1962008636	6
17642055	6
19176855	2
39225556	2
41364508	2
92560345	6
213981890	2
243429914	2
356097657	2
356295138	11
434777082	6
538878961	6
593676847	6
740952709	2
816402146	6
837845756	2
1049625463	2
1393940000	6
1632635334	10
1936544460	2
1953784429	6
27007012	6
82034137	2
82603174	6
83657381	6
97713916	7
99963884	2
109536208	2
135205403	6
178741113	6
333879167	6
358293294	2
409426062	6
583697576	2
604630522	6
1379230958	2
1498753172	11
1524647946	6
1618256028	2
1829045521	2
1913668759	6
1955688822	6
1960062138	6
15167872	6
75846679	2
