This file contains the values from configuration/version of the experiment in an excel file under columns "WITHOUT Needs & Values (just one trait for F1 and F2)". The excel file is "preprocessed files/OCEAN-Big-2.xlsx"
549027419	4
560308373	2
835266348	1
873794166	1
880008626	1
944534036	2
1211111150	1
1220424727	1
1374490651	2
1464386935	2
1591637442	1
1612583960	3
1952190486	4
1955844810	1
15305495	1
15480674	2
35830615	3
40831344	1
45798073	1
48065076	1
50559858	1
54135458	1
65275932	1
79100485	1
91081134	1
96075625	4
113672777	2
118668845	1
122856888	3
124762718	2
126635118	1
127932626	2
128789865	1
137946080	1
145265634	2
150144403	1
157251161	2
178624798	3
212883528	2
248606734	2
263099938	3
263759468	1
284161214	1
300709997	3
315691649	1
332224821	4
362444624	3
373791861	2
415294882	1
440192099	1
477832709	2
482945533	4
484503065	4
609478426	2
740291880	1
776294324	1
871253108	1
875505476	4
888178512	2
912162918	4
1106426245	1
1141045783	1
1248201948	3
1331523428	2
1336028534	1
1346923656	2
1391854105	1
1525439197	2
1645862282	4
1652318928	3
1893640812	1
1916856204	1
14175873	4
17229919	3
17728286	2
17774870	1
18579266	4
30539237	2
33893974	1
47872712	1
49143982	1
53217947	2
53892171	1
54503413	4
56975938	3
59703655	1
61499641	2
69234257	4
80560870	1
85985359	3
95196299	3
96514979	2
99877649	2
101691373	1
105739634	1
121031285	2
122383974	4
128697315	2
132867330	1
141930840	2
146021641	1
148637483	3
153391353	1
173466713	4
200108931	1
204668363	1
205682556	2
221855890	3
287391929	2
296300394	2
296879864	1
317163879	4
328822281	2
367839818	3
388192659	1
462963191	4
532939339	2
564412599	1
565210144	2
602390561	4
607923633	4
749455880	1
854989171	1
858432800	1
979696548	3
1014426222	3
1147559274	4
1173820242	3
1174740139	3
1215238405	1
1256059944	1
1288045664	1
1293837572	1
1316005171	1
1331054060	4
1339011630	1
1356504859	1
1361213762	3
1385796427	1
1424429796	3
1438753250	2
1439406025	2
1597859593	1
1636173540	4
1636469155	1
1882564933	1
1907009640	2
18579000	1
72882505	4
79448650	4
79720635	4
83309247	1
88472689	4
88875512	2
89748636	2
100272026	4
101978491	4
113048910	1
115084707	4
122741984	4
123264248	2
128304565	1
140523305	2
141301786	1
146241964	1
149109233	1
149679342	1
157016660	4
163325253	1
167878402	1
177216772	1
210711043	2
221080143	2
247647197	2
355561047	3
358641141	1
378321566	3
406138893	1
406419011	2
463493869	4
479581964	2
503553984	4
514633570	2
526544215	1
530917348	1
549331995	1
581542330	2
595373324	1
628489259	1
721583172	3
733168470	4
832714818	1
839810317	2
881756766	1
887912300	3
967447874	4
1071286058	4
1080224371	1
1101106376	2
1121654456	1
1266271081	2
1383894062	2
1417620722	3
1426534454	4
1536383150	2
1561298898	1
1673810588	4
1680362718	1
1910569500	2
1947601532	3
15657247	2
17585730	2
17776512	1
19124240	2
19546178	2
36613285	2
38155306	2
40680246	2
45149120	4
49307623	2
53412647	4
58824729	4
70884906	2
83853467	4
91524504	3
101942494	2
102631202	2
107662265	2
111432633	3
113932864	2
115945047	2
118768644	3
119375071	3
128121042	2
130480020	1
131835123	2
132971806	2
133204410	4
134846777	1
146773417	4
168649027	2
185261058	1
213739836	1
241265316	2
261127550	4
264094611	2
264814413	4
279180238	2
288390433	2
296382079	3
298715451	4
302009776	4
314316884	2
315421768	1
363614788	2
366081356	1
427973738	3
432637281	1
440413417	1
492075654	1
509135469	4
549937111	4
554986964	1
578919489	3
603247467	1
604649807	4
614170577	1
702490218	1
776079696	1
798262237	1
854100037	4
927416348	4
957947556	1
1058415288	3
1148705532	2
1316389891	1
1376389952	1
1394063965	3
1450086354	2
1476780740	3
1562873562	1
1595935130	2
1618159254	2
1874351798	4
19448232	4
35208259	2
35430478	1
39440660	4
43667342	1
44372211	1
60281586	4
60923053	4
64231355	4
70662184	4
75974998	1
86494668	2
98555645	3
101171072	2
101779040	2
125735138	1
134819288	3
181048156	1
191747752	2
210392852	1
215173555	2
251026435	1
252171800	1
262022262	2
266094726	4
280950478	1
312882329	1
333554761	1
341395140	2
417665164	3
493955029	3
521561589	2
562048551	1
588587397	2
726589417	4
756003877	1
771564132	1
772961118	1
789067016	2
841674397	3
1364839490	1
1374412069	4
1492041974	1
1546027256	3
1588325970	1
1596272438	1
1602904632	2
1614445567	1
1620540284	3
1632658688	3
1652758356	1
1667708106	4
1681950924	1
1704147024	3
1729111441	1
1858281762	1
11709802	1
16305494	3
17865713	2
24059402	2
39730325	2
43667250	2
43743121	1
44866051	2
52344823	2
56272066	2
56310951	1
71734838	1
71943981	4
73627942	2
75881581	1
88365719	1
95362104	4
95994716	2
98618423	4
99327045	1
102000590	1
102002863	4
102081013	1
107055963	1
111481834	1
116813726	1
129537844	1
132403067	2
133557878	2
133883047	4
134124511	1
134133703	2
135427568	1
140356950	2
140656640	1
157569673	3
164225525	2
195027229	1
210463636	2
224733450	1
224970866	1
226622360	2
227381803	1
235048825	2
246801095	2
278937347	1
323024454	1
348946230	1
355941778	3
359858977	1
365651300	1
458282931	1
458311859	3
461095021	4
519927723	1
531933299	4
542428403	2
554153515	1
575530930	4
621736950	4
725585886	4
779490102	3
787519026	4
811098151	2
984141738	1
1057159850	3
1088965748	2
1128995864	2
1292142120	2
1315997509	2
1342674368	1
1358320682	2
1600357526	2
1619617998	3
14320744	4
17737789	1
36941511	1
45359383	4
46123906	1
47716256	4
50945819	4
52987643	1
53066439	2
57568009	1
60265667	2
69370767	1
69542968	1
69875983	1
75311843	2
75562278	1
75987790	1
92546956	4
92692541	1
96375967	4
96993279	4
97505495	1
100787630	3
107040767	1
112143051	1
113436949	4
118092440	2
122324271	1
124483245	4
126599330	4
130124055	4
138050964	1
155802161	3
168622882	3
177553978	2
186743762	2
225094939	4
265546816	1
276366337	1
307835686	4
327199193	1
328892683	3
329698636	2
366117725	4
368172027	1
371759138	2
447756366	1
451977683	3
470217997	3
495822146	2
526411300	3
528249761	1
583160322	1
593844061	2
624485307	3
624561822	2
636426447	3
701186435	2
742668672	2
747020652	2
848853686	1
854168880	2
861961633	4
1055488230	3
1116855314	4
1361657232	2
1367687310	4
1607189305	2
1627072272	4
1644335880	3
1673387724	2
1680218371	3
1728651936	4
16977059	4
17741799	3
18354816	4
18390922	3
24124921	1
28045865	1
32461947	4
36115718	1
40935245	1
42831355	4
46106872	4
54522810	2
63701470	4
67566660	1
75515896	4
82574128	2
90332484	2
91779986	1
94583597	1
102600726	2
109857803	2
113637398	1
115325435	1
118999327	1
119617544	4
124382601	2
126596090	4
131821119	2
140313915	1
149188143	4
160092360	2
162753477	2
166653346	4
175329480	1
185661093	3
197441554	4
218857463	1
233250665	1
234328956	3
244296812	3
274400189	1
277553482	1
285134892	2
285143932	4
289811045	3
292098814	2
301299896	1
302596301	4
315859214	1
321968638	1
322508660	3
356077877	2
361700900	2
370297523	1
372283415	2
373272806	1
395264215	1
403442645	4
409022677	1
427481455	2
437242755	4
439178370	3
439204142	2
467196258	1
489217660	1
501532845	1
508587571	2
510426359	2
564724381	4
591697669	3
604527402	1
727573406	1
843596918	1
859649060	3
897842576	1
941021042	1
960296839	2
1062371948	2
1162666939	2
1293890388	4
1318496402	2
1320743634	2
1378297057	1
1399044073	1
1415255586	2
1427121746	2
1587948613	1
1615926931	1
1621194210	3
1644445374	2
1742046642	1
1960493054	1
1962432751	1
1968162530	1
1971791162	4
11695892	2
12954612	1
15156591	2
15228493	3
15514160	2
17589140	1
38161191	2
42224398	1
44314192	1
46373774	2
51838199	1
52334569	4
70386846	1
74939772	1
75963923	1
87851383	4
88171927	1
92200837	1
108983227	3
117461779	1
120067414	1
120432102	1
124787189	1
128169519	2
129437305	1
134852061	3
137992651	1
140675484	2
141202567	2
147867506	2
156682193	1
164638076	4
177106715	3
180757922	2
189075386	1
192845550	1
192908043	2
195786667	3
203059069	3
215679044	1
243659254	2
243952277	4
260904086	2
267608729	1
271577437	2
280404221	4
285587480	2
317927128	1
339667680	3
342171661	2
385909720	3
389914405	4
435491764	4
439989538	2
444690400	4
450557702	4
456446216	1
521173411	4
570449408	1
585457172	3
717472711	4
723850315	1
759817249	3
782973108	1
900150152	1
1024629967	2
1105939712	4
1150669250	4
1234077541	2
1269878510	4
1336069650	1
1338545203	2
1399113342	3
1426338865	1
1464121400	3
1521897326	1
1547397182	1
1590456936	1
1597560332	4
1626833377	3
1671317455	3
1850920645	1
1906974517	3
1953489162	1
12419322	2
34862542	4
37643495	1
43289622	1
44419511	2
45102875	4
45830303	2
52674233	1
53664165	4
64122933	3
69299347	3
72825260	4
74416825	2
75491740	2
75567712	2
76247924	3
81148904	1
81564189	2
84636791	2
87392793	1
87467437	1
88185538	3
93615414	3
94782104	1
95169314	1
96961667	1
101078924	1
101735590	1
102549058	3
104178163	2
107026500	3
113391336	1
113872064	4
118440329	4
130133805	2
134079237	3
140838371	1
141629813	3
147826623	1
151818456	1
152517462	1
154469150	1
201701168	1
221743316	1
228635407	1
229492809	1
242400489	3
277898354	2
297807731	1
313188369	3
335535886	2
347218803	4
367913504	1
442368808	3
442606582	1
475582116	1
483066943	3
529674425	3
532342331	1
562724144	2
611869397	3
766784922	3
793139012	1
867860700	3
887351599	1
896260896	1
1041778472	3
1060495231	3
1104168283	1
1331024257	3
1349862192	3
1430374424	3
1495259438	4
1510201914	4
1567829671	3
1568324906	1
1597847119	1
1604796780	3
1607902621	3
1623693463	4
1664939335	1
1684161613	3
1867990892	1
1908383000	4
1962850382	1
1220481	2
16025709	2
18669313	4
22342567	2
25981165	1
28998911	1
29023541	4
29446685	2
38394086	1
39545471	2
46331054	4
46349684	2
50645883	1
56485201	2
76165331	1
78217069	2
79260733	1
87149328	2
92274281	4
99232047	2
100272433	1
102269767	3
102685280	1
102987363	3
108006063	2
111829656	4
114021054	1
115067398	1
125024208	2
140013790	1
156997564	1
172407508	1
187775881	1
188646597	3
227581250	1
318521615	2
326380962	2
328473078	3
332016103	2
333375821	1
338288298	3
340225920	1
357717166	3
358834901	2
365926878	1
369984018	2
372642432	1
380953324	1
382973219	1
407491554	4
463020985	1
466726180	2
479735618	2
534155357	3
534292099	4
553741122	1
569734051	4
604236386	3
719288360	1
726774943	2
800880362	1
869589560	1
922434690	1
957148782	1
998373504	4
1050044204	1
1073847559	2
1206269707	3
1349630060	3
1356048997	3
1359650598	4
1367166216	3
1543186146	3
1583214199	3
1940759984	4
18284523	1
18549687	1
46897617	4
53685849	1
56047460	1
57645127	2
62083848	1
65558991	4
69797317	1
72950871	2
72960992	1
73423767	1
75969107	4
78788450	2
85105071	1
91546590	2
91773091	3
96936447	3
111531940	2
112949054	1
118961714	4
125649937	1
128247221	3
135392725	1
137265630	2
140798905	4
144065119	4
190164122	1
194894437	2
226764269	1
242624853	4
252092398	1
261717971	2
335427858	1
336088096	1
346430590	1
356227087	2
358029035	4
362452673	1
424231424	1
447800486	1
449425696	1
488426663	1
703967380	4
741046002	1
748851085	1
755718001	4
786822174	2
904294243	1
1119027002	1
1212320060	1
1272066973	4
1354534934	1
1393632810	1
1610151235	4
1672343744	3
1956308785	1
11433002	1
18023990	4
19894498	1
29456137	2
39807785	2
40476247	2
50684507	3
53323859	3
60972346	1
64689870	2
66679709	3
74947226	1
76685843	2
81687321	1
82331088	1
83540809	4
100450246	3
100642386	4
105130840	1
107353110	1
122618523	4
126345821	1
128810475	1
129154624	2
137614136	4
141847026	1
145711597	1
146066749	1
163448870	4
172353234	2
173101229	1
189904116	1
197705182	1
215153091	2
295022654	3
303042143	3
352234080	4
384904953	1
389005729	4
397955778	1
401922305	4
428152773	4
438503516	2
449936449	1
540227973	1
556137929	3
564818030	3
593410263	4
593424826	4
626154370	1
852882535	3
870230610	4
880329356	1
880915520	2
1063075676	1
1185398034	2
1273899296	4
1359677468	2
1525637815	1
1624053517	3
1634839364	4
1657510674	4
1724753983	1
1728446839	1
1880820320	4
1934025710	3
34866420	1
41647950	2
52437155	2
59468437	2
64141785	1
69263865	3
70446831	1
71412671	1
76496353	1
77738259	1
84665689	1
87674391	4
92548871	4
104782572	3
105731624	2
114431792	1
114433935	4
114574588	1
115635753	4
117679044	1
117742957	2
118033018	4
118142563	3
124830626	2
124953456	3
128497383	1
129161790	3
131237949	2
132422606	4
135103381	3
136605506	1
141330212	3
148210303	1
157077118	2
157643858	3
170801922	1
170993839	4
171831760	2
180657748	4
199233142	2
217738820	3
243295816	1
243318861	2
250595261	2
268447421	1
268950280	1
288126443	4
298381852	1
354480943	3
362487368	1
373857859	2
376623647	3
458291983	3
465471814	4
568286242	1
577996824	2
597206879	3
611807856	1
775379648	1
859966303	1
1049835834	1
1385319828	3
1393916124	4
1445440806	1
1479375631	1
1541373463	2
1558032108	4
1610569926	2
1671237456	1
1679157175	3
1902945156	2
1926624696	1
1971115092	1
8016772	2
17705256	3
38463533	2
39957235	1
42628772	2
44574946	4
45792515	1
46343436	3
46968380	3
53719394	4
54937719	3
56582517	4
64472746	4
65885757	4
65944022	1
70090494	1
70636966	1
71340377	2
72035235	1
76618775	1
76883859	1
78254652	4
85284759	1
86248421	1
86904350	2
88901823	2
89399510	1
90325111	1
90845973	1
92822344	1
93578988	1
103655106	4
113644277	2
114955836	1
118620810	2
119405927	1
124400045	1
124970082	1
133272137	2
136717067	2
140674584	1
142553529	1
145995929	1
146945129	4
148591153	1
175186998	3
187492282	2
210602920	2
223442545	2
233469936	3
262577626	4
270095323	1
272838349	1
312545440	1
329741748	2
330138409	1
345944917	2
350808923	1
356002510	4
385967690	4
398588101	2
432340815	1
475869363	1
483654300	1
493284103	3
573768617	3
585480659	1
625739552	1
634586907	4
780659498	1
782107951	2
930637466	2
950977292	1
1177469444	1
1320321235	4
1333527913	1
1336062912	3
1351816693	2
1374762728	3
1415591756	3
1441648488	4
1481963449	4
1543932314	3
1544483136	1
1596122748	1
1627692673	1
1629806988	3
1710466062	1
1735220930	1
1876271245	1
1899216014	1
1915331874	2
1928183232	2
20590462	4
23321778	2
26434219	4
29172654	1
46811034	2
54458933	1
57652644	2
61850360	1
66612071	2
66636378	4
71767043	2
71774655	1
74720712	1
74928536	2
78396941	2
81553042	4
82371599	2
87969134	1
92833303	1
100736657	1
101982670	1
103246083	1
106788885	2
109584315	2
112382110	1
114704798	4
116746970	1
119018683	3
120708395	1
132462818	1
132850959	3
139530794	1
142227400	4
142949639	1
150936586	1
166596730	1
166908634	2
171142691	4
196050479	4
196500134	2
212919261	2
224653956	3
236218065	2
246921491	3
280437710	2
300633443	2
361706377	1
371339654	4
372691845	3
374049953	1
386425330	1
409929996	1
432597210	1
496735298	1
555944201	4
577019050	1
634349935	1
777547088	1
950971764	1
955435262	1
1001697030	1
1007058685	3
1007153786	2
1078999172	2
1082639276	2
1114797696	1
1168905102	2
1214715510	1
1243373689	1
1463845801	1
1548714036	1
1582159632	3
1592632189	3
1602307326	1
1615845865	1
1618053228	1
1625104998	3
1687924130	1
1859821087	1
11874152	2
15872485	2
19877398	1
19960065	3
24259695	1
26452283	2
44312798	4
48176434	1
50675054	1
52380578	1
61796677	1
62225298	1
63198735	2
66050733	1
75217341	2
77710256	4
82537439	2
85807980	1
95642473	4
98036854	3
100672992	1
103262306	2
105067400	1
114754763	2
116205915	4
116660647	1
120397632	1
137780376	3
137877006	3
137985370	3
140184486	2
140839194	1
144741257	4
146401382	1
149586323	2
151925783	3
161617779	1
169838247	1
182319196	4
190735326	4
193192259	1
208079646	1
219431024	2
235465992	4
254476980	1
267583669	1
286527302	1
290597378	1
294918112	1
297172691	2
324868088	1
361150433	4
376718014	1
407712782	1
431151319	4
445645170	2
449595568	1
452870846	4
491724090	3
515168127	2
590539756	2
593382831	1
620296071	2
627607867	3
707451536	1
745248356	1
826345584	3
970384068	1
1042452806	2
1067935562	4
1284060883	4
1360056996	2
1548837714	2
1548912708	1
1640858053	2
1660202095	4
1670894540	1
1673044170	1
1674814818	1
1676092878	1
1879366566	1
11793012	1
18387991	2
19636648	4
19706406	3
19790150	1
23061619	1
43500847	1
48726258	1
49274137	3
67946122	1
69231567	2
70310674	2
76950830	3
85521745	1
101153942	1
111528763	1
113568623	1
116819527	1
120698898	1
125699316	2
126909557	2
127829171	2
134075172	1
135375420	1
137640724	2
137776292	2
153077240	2
176003685	4
184030612	4
187659850	2
200749216	2
206108933	1
221089210	4
244843318	3
251895228	3
304303205	1
338254828	2
356311553	2
372224979	3
382148432	1
404631331	3
415095769	1
417088773	2
447150027	1
454209650	2
596298506	1
632024811	1
776293962	1
805792658	1
1298669203	3
1332272064	3
1548792199	1
1548798092	1
1550056500	3
1573292905	2
1597873885	1
1623477204	1
1714625209	1
1716335726	3
1771268888	4
1913115614	1
1914762372	1
1918979808	2
1927786867	1
1959981397	3
1962400056	1
14174718	1
21565678	1
27837769	1
28215264	1
29258026	1
32351915	1
40252833	2
45080468	1
47037418	2
47049617	3
48214008	1
51958556	1
60642026	2
63127077	1
66782978	2
68319712	1
71494883	1
86276034	1
86687937	2
100729584	3
101423650	1
103566814	3
103788391	1
105194573	2
111357810	1
114984595	4
115694909	1
118727347	2
141127772	2
142155528	3
145165535	4
147495928	1
153779405	2
171513674	2
177886974	4
178256042	1
194930424	4
201409120	2
318555418	3
330275150	1
332417283	1
335182311	1
345941886	2
354827905	1
356375602	1
382523468	1
415394472	3
444642085	1
469942768	2
490131435	4
491986148	2
507415083	4
538575980	1
538610119	3
552651168	4
554584815	1
608301738	1
720947374	2
745049792	4
768825746	4
806748823	3
846897578	1
851160878	1
899760536	1
957106286	1
962048928	1
991654616	2
1089114716	1
1094774815	2
1168348034	1
1196399749	4
1205797478	3
1310750384	2
1322016672	2
1329052314	1
1351379767	1
1361248200	2
1367225996	1
1398950352	1
1446352026	1
1467756686	1
1515417318	1
1548812480	1
1575276674	1
1578572130	1
1595390088	1
1596006042	1
1596066170	1
1596103316	1
1630125402	1
1696717046	3
1713011593	4
1848892842	2
1932664142	2
7987132	3
9173542	1
15616512	1
15999548	4
17208811	2
21128757	1
31676314	1
37144674	3
38351302	1
44554829	2
47615805	1
48779879	3
51363503	2
52999499	1
58178239	2
66716628	2
69921786	1
71009804	3
71768347	1
82570700	2
84802642	4
85006819	1
88164343	3
89416429	2
89673430	1
90870948	2
93689372	1
96095306	1
100789966	1
103930626	3
110625497	2
115080354	1
120442165	1
128941572	1
139996750	2
140309571	2
177146722	1
183951819	4
197842737	3
222341841	2
231154158	1
233486127	2
240321604	4
243125068	2
262567958	3
273457974	3
281370672	2
310794821	2
319068524	1
350189579	2
356703893	1
356789881	3
374932849	3
402266750	1
437348274	2
448611998	2
487338594	1
512848935	3
524222786	2
525554435	1
529259885	4
532249508	2
538645119	2
558577575	2
595501415	2
606281212	1
623601940	2
636350901	1
783160886	4
865929493	3
871168638	3
945422052	2
974112373	1
1138764877	2
1261758198	1
1289055283	2
1354605865	3
1546401464	3
1552445257	1
1560649556	2
1578659149	1
1596206677	1
1654317236	2
1657303544	3
1663116894	1
1717738224	2
1866160063	1
1903120267	3
1916734074	4
1944125406	4
1960372046	3
1970932969	1
1975355185	1
13584132	4
15270329	2
16447950	2
17145512	4
22130803	2
23923717	2
26474344	1
29158150	1
30737491	2
31659984	1
33868470	2
37608293	3
43589036	1
44588804	1
48440449	2
49759174	3
49887114	2
51551075	2
57237996	1
61446473	1
62472756	3
62766520	4
64639742	1
69822203	2
70622966	2
70636243	4
73261636	1
74953108	1
75977310	4
84892844	2
92737598	1
93433064	2
96504643	1
100872779	4
103795720	2
104139602	1
105471375	1
106308661	3
113447749	2
115842149	1
120123219	1
120945385	1
132950696	1
142960247	2
145991416	2
146346292	2
149218536	4
149757307	1
166524177	1
178596941	2
189397889	1
190268467	2
194575165	3
196562544	1
201622640	4
220149432	2
221996373	1
253100353	1
267707833	1
279009908	1
287047100	1
300386300	1
322635292	1
336102220	1
356350458	4
384144428	1
399437937	1
403374589	4
408246048	2
412187130	2
478322676	1
484592149	4
489389830	1
525361784	1
533959722	4
561145272	2
587263534	1
793472011	4
798330582	1
809295517	4
831465726	3
862868444	1
1067202349	1
1245686940	3
1258959828	3
1327198644	2
1480182745	2
1496671842	1
1575400290	1
1577033725	3
1595972478	1
1632392624	4
1686143023	2
1701928860	4
16486026	2
28840546	1
45116820	4
46224509	1
46393280	1
48426546	2
50776193	3
54640227	1
60325633	1
60532948	2
73311903	4
79416057	1
80593259	2
89773411	4
102328410	1
106032648	3
111928151	2
120028979	4
121714886	4
128194218	2
132410215	1
141904291	3
151033934	2
171656150	1
192573750	3
201407405	1
220567068	1
232243251	1
247203598	1
251699718	1
276905807	1
277081485	1
306835829	4
318673863	4
321780524	1
338139599	1
354322132	1
374942347	1
426892332	2
433632421	2
461423524	2
461841349	4
475636698	4
486325684	2
515704180	3
580682858	1
598482872	4
780896329	2
888523164	1
894711992	2
895908422	2
990653677	1
990880466	4
1025927131	3
1065683420	1
1073738803	1
1130186150	4
1413002461	2
1431403123	4
1432927326	2
1441508666	2
1443853454	4
1495239145	4
1531309465	1
1569797924	4
1617584834	1
1703256614	4
1723026804	4
1910875980	1
1911866556	3
1966910473	2
21176071	1
21585327	3
25429629	3
28571104	1
40003120	1
40699276	2
43480531	1
44288600	2
54529927	1
55742364	1
57823385	1
61440547	2
61766729	3
64973858	1
68372117	2
78377041	1
85517123	4
90832669	2
94801719	1
95877926	2
95890050	1
100547676	1
101154963	1
105962581	1
112099774	1
113355835	1
115878974	2
119001295	1
120725508	4
126834832	3
129733855	2
132784477	1
153020417	2
158719261	4
160857218	2
163052112	4
176292355	3
181445961	2
199625155	1
209244584	1
224894035	2
232855849	4
242248272	1
259658482	1
264144845	3
270202212	4
281378992	2
287121997	2
290026326	2
300241138	2
312136031	4
333975236	2
356952806	2
365338455	3
367777762	4
400556613	1
440094957	1
444830068	4
448734029	1
457264650	1
472169140	1
556967610	3
569081827	4
627654538	1
631920835	4
766806571	4
832618986	1
978404754	1
986456882	2
997144136	3
1020083407	3
1041486278	3
1099841593	2
1125180313	4
1216141182	2
1336280562	3
1339150314	2
1516132585	2
1530524419	1
1568127072	3
1598028289	1
1611895122	3
1728742650	3
1871729724	1
1898174119	2
1911745646	2
1930281949	1
1933971739	4
1954059600	3
1730131	1
14197397	1
16299867	2
17757143	1
23283500	4
29529307	2
33311540	4
40704322	1
44427275	2
50909085	4
51364298	1
53308275	2
57268727	1
60897364	4
61397869	1
61905763	4
63039133	4
65343101	2
66318125	2
69893094	2
74987045	4
75269235	1
77670820	1
89896633	1
100375824	3
100496352	1
111229994	4
112790235	2
113581511	2
119446687	2
120375467	2
130190463	3
134766549	4
137749215	3
139359141	2
151002738	3
151156897	1
151899764	1
152095906	2
153709974	3
187413174	2
220396009	1
225718343	2
229819536	4
231503316	2
269414839	4
279186919	4
285101065	1
298673342	1
313170453	4
321473608	1
326816260	3
358320884	1
361841703	1
376062744	2
404707230	4
434289724	4
442629582	4
457771548	4
459403719	1
496871158	1
521175242	4
541707796	1
584864504	1
587593299	2
733817719	2
738760159	1
793424503	2
798520346	1
887435172	4
893281784	2
927712002	1
975776742	3
977985642	4
985981788	4
1100306294	2
1262029484	2
1312630466	1
1437668150	1
1509904747	4
1534501076	1
1558158180	1
1582059625	1
1618335396	3
1643131838	1
1668151134	3
1669811780	1
1678120328	1
1733044417	2
1857218250	1
1863622225	4
1926558522	1
1946310822	4
1960229756	3
5200341	2
14201941	2
23247875	3
38623362	1
39210993	1
43559459	3
60376734	1
60973573	2
63034924	1
68398349	2
69738670	4
70607418	1
76624275	1
78563539	1
78880262	2
83824641	2
86293094	2
87281710	2
88893531	4
109569348	1
117312302	2
128753548	3
142581977	1
145595563	1
148851586	1
152371384	2
162373008	2
166503484	1
167419813	2
169857548	1
171467534	3
173037390	3
181572593	4
237751738	4
239724782	4
239734785	1
240024228	4
245885807	4
254883093	2
259491996	3
260552535	1
278666269	2
302530270	2
310770732	2
313915256	1
318201824	4
329005563	2
356204269	4
357107769	1
359977962	2
360705100	2
363152297	2
383133216	4
418518410	2
451963469	1
464006818	1
467591887	1
479296738	3
481028932	2
495522438	3
559298578	4
562046145	4
613212519	4
614224776	2
615258595	1
760869378	1
818930094	1
927624655	4
975853472	2
979795484	1
992539014	1
1001452195	3
1100060294	4
1130924264	1
1190126179	2
1228002014	4
1412525202	4
1504470450	4
1531529382	1
1615586154	1
1624634354	1
1904624215	1
12409902	2
19605897	2
30166770	2
36329355	1
36664452	1
37416441	2
42566819	2
56488498	2
60079884	1
60135616	2
60273946	1
61257670	1
67024718	1
75277224	4
76611203	1
80557688	4
82713081	4
85068868	1
87966965	4
89965406	1
102004447	4
106239911	4
111673246	1
113568312	1
113575399	1
123171317	3
123354667	4
130114199	3
130790183	1
140027269	2
141366116	1
146731553	2
150513920	4
157977892	3
162784593	1
164939301	2
165313139	3
178014508	4
178672036	1
184857920	2
192884316	3
206550145	4
208605058	1
266559463	2
284908292	1
287859136	3
327355497	3
356776523	3
367158695	2
373335655	4
373340489	1
374303763	2
381671308	4
405427035	2
414555617	1
417809507	1
447701075	3
481369134	4
512952276	1
519353064	4
522973696	2
540043363	1
546031956	1
572884810	3
727973347	2
868322472	2
990517712	2
1054866415	1
1111278247	2
1192447932	3
1238049211	4
1243201416	2
1308335005	2
1342023120	3
1436344382	3
1466455002	2
1485964062	1
1486359284	3
1615069758	1
1625501221	3
1627506752	4
1727757092	3
1822094124	2
1891092199	1
1914684080	2
1940585418	1
4126501	1
18159520	4
20977164	4
25984209	1
42045027	2
48674127	1
49461330	4
49953025	1
50444897	1
53009300	1
56959366	2
69543843	1
74697681	1
74709144	1
74969496	2
75066670	4
75958795	2
76909806	1
77204707	2
79140744	3
79498684	4
79569980	4
88016206	1
92313786	3
95665244	1
97136609	2
101298929	1
102349642	4
103045683	2
104110160	2
104942595	3
113599790	4
114240370	4
117471930	1
120389870	1
130160499	1
133433392	1
134664287	2
135379792	1
136507219	1
142159807	2
143130150	1
143355557	2
145613033	4
149081303	4
153331697	1
156237611	1
157685247	3
161999616	1
167451929	4
176167212	2
189393778	4
193845147	1
207409684	2
212979373	1
214092524	2
229740439	2
249696168	2
252209020	2
329936707	4
332122421	3
360224333	1
361124314	2
364759418	1
365350458	4
381949397	3
397364984	2
401209834	1
417597371	4
428018911	1
431621530	1
448789992	1
468572332	1
472911776	3
479828188	4
481830952	3
510647628	4
524292373	1
537410337	1
566158327	1
584022736	4
600756688	2
710392752	4
722829253	1
734840688	2
765586879	1
990363781	4
1039008854	3
1063841244	3
1088128056	3
1109692334	4
1150769551	2
1214695477	2
1264466084	1
1289590639	4
1290278593	4
1323890816	1
1379963203	2
1546017073	1
1635087770	1
1659911035	4
1667713056	4
1683061507	4
1704810127	4
1830619279	1
1886040834	3
1953648816	2
1960276484	1
11564692	3
17731696	4
22603367	1
28856995	3
33242363	2
35729168	3
44314816	2
48706493	2
55799927	1
56923515	2
57602878	4
57614006	2
61685758	2
63170170	4
63749116	2
64770351	1
68608458	2
71295222	2
71588486	1
72919562	4
73571300	3
76022952	4
77677426	2
78527118	1
81909907	4
86038487	2
87616824	1
88851953	1
93873663	4
95639209	3
96148308	2
96168677	4
96294910	4
99142470	2
103541003	1
104800824	3
108392752	1
108840062	2
111836363	2
113698300	4
113806395	2
116366837	2
117309633	1
140413984	4
143600368	2
145993910	2
152556119	1
155896664	1
161564456	2
189081726	2
195044437	2
196531584	2
201589390	1
207034088	3
219351703	2
224359843	1
229709470	4
251037834	1
273327862	2
304275799	3
317589897	2
317884642	1
323632082	1
339564751	4
357586191	3
360499148	3
378258096	2
381705022	2
394784080	1
398560706	1
404963238	3
408374972	4
414735784	1
464922072	1
466634808	1
473808182	1
511672974	3
514741548	1
526543322	1
571535684	3
909462530	1
997552172	3
1341587527	4
1359037046	1
1391616979	3
1454185417	1
1476766890	4
1500299178	4
1614875072	2
1623487970	2
1629308743	4
1658318580	3
1659486242	4
