This file contains the values from configuration/version of the experiment in an excel file under columns "Modality 2.1.2 (Descar.)" which has tail limit 0.1-0.9. The excel file is "preprocessed files/OCEAN-Big-2.xlsx"
559274190	6
589973266	1
613745633	5
710981641	6
759054781	6
811345206	5
834986815	1
923278088	1
1110368184	5
1235698189	11
1415986537	1
1605774386	6
1674984914	9
1871559420	6
1938327966	2
11589192	5
17684397	1
19059502	5
52303329	1
53516956	6
55618823	6
66088428	1
95404309	6
99235654	2
113396672	1
115908206	5
120008619	5
126559739	1
126903716	1
130578821	1
131502482	6
133120894	2
141447580	5
154024292	6
157562842	6
174366588	6
187241755	6
197851335	1
208966155	6
292508737	6
426290352	5
460055827	6
498655751	1
561825717	2
758265061	2
784812224	2
911990574	6
1382016326	2
1613243072	6
1684124432	1
1687350654	9
1692858416	9
1854094176	6
1856860825	2
1935563586	5
27425684	1
41079942	2
43110634	6
45301212	6
46062566	1
50998842	1
52491787	2
57715220	1
64670229	1
71468712	2
74704396	1
82047471	1
88131751	1
88346887	6
112399538	6
114997157	1
118756583	5
146747651	6
153160314	10
161602524	6
163943916	5
172965082	14
182888408	6
183278585	6
229742437	2
236856803	6
257008569	6
266027440	2
281021082	6
338880793	6
365270691	6
401293461	11
448692570	6
456615612	5
461779927	1
510416053	6
548128364	1
553811732	6
606192575	2
763533278	6
841302194	6
1324043095	6
1381954465	6
1397019751	1
1450609926	5
1531505731	1
1554891234	11
1639863901	6
1660273687	6
1664059166	5
1675047710	14
1677463196	6
1686004490	9
1806436518	2
66473	1
38639460	1
41080993	2
44304915	5
45813545	6
46380029	6
47872355	5
55597278	6
63930907	1
66333111	5
68638150	2
75985063	1
88007218	6
89931327	6
97949384	6
99287337	6
99333040	2
101970208	5
103186051	6
109539850	1
117344439	2
118021606	1
121873779	2
138657207	6
139189823	1
140349275	6
140419107	6
150345163	11
156907326	2
234252651	2
245768388	5
259729452	6
280462107	6
363587456	1
629313235	6
796676581	1
835469592	6
930170274	10
1016124774	6
1148030178	1
1317603690	6
1575160422	6
1642359360	2
17830429	6
25096898	2
28552319	2
44610893	1
46129459	6
46586583	7
48174649	5
54847428	2
64909514	2
73171429	6
76167434	2
77280360	6
96633706	5
102611539	6
103781048	6
103793810	5
105049497	6
110629272	2
115010480	1
121395239	6
124817314	2
130078153	5
137967794	6
138499692	6
144741676	1
163040401	6
166110571	6
178711809	5
179542344	6
183250851	6
198205392	6
207576884	1
219169033	1
294192632	6
364708179	2
376589457	6
394689593	2
427428576	1
435909410	6
459957705	5
550880624	6
571863303	2
875678540	6
1022606382	2
1194751171	2
1518882558	1
1592655439	6
1653060816	2
1675766840	9
1927311332	6
1964731466	12
14308686	5
15339641	6
17856799	6
18968731	1
24161930	6
29802002	2
44585089	6
46150936	6
46415919	1
52416687	1
53032696	6
55181369	1
56978886	1
71862712	6
75033337	1
79687565	6
84300175	6
84392077	6
85658920	6
85768153	1
89417247	6
92607757	6
98041280	1
108080431	6
109770447	2
113917964	15
117682874	1
151386994	1
153087470	1
154922202	2
169599273	6
187136422	1
222111827	6
222859338	6
246206725	1
246642791	6
250667013	1
277078887	6
280980493	6
297723461	6
334020274	1
345902898	1
361301678	1
376580241	6
394253139	2
402798227	6
407582399	2
443634529	2
485534515	2
503559361	10
529592265	6
569410380	5
744833154	1
787991766	6
824635945	6
968299466	6
1034665916	6
1039061347	6
1343263699	7
1348408014	1
1461119532	5
1501684183	6
1645512979	6
1675648464	9
1675758308	9
1676083687	9
1686218522	9
1686258979	9
1687366454	9
1854037015	6
1859689068	1
1871313116	10
1882995349	6
1919461718	6
14144474	6
14394595	2
18798224	5
19348629	1
28091005	6
34225696	2
47135174	1
51425105	5
56193956	15
62024538	6
67906921	1
72907352	2
73448873	6
73863773	1
74783336	6
88117234	1
93812490	6
100112820	6
111596958	6
117015833	1
119293180	1
136722970	1
136874199	6
140724909	6
154553386	6
219148379	6
277485072	5
277555562	6
283632721	5
287671388	1
302379281	2
307367460	6
335907019	6
360650134	2
424484966	1
479282505	1
485588019	11
488203867	1
493773304	6
533186751	5
534136810	6
728278262	6
783983642	6
833661474	5
845720359	6
923679350	1
926322488	6
930517370	6
966171799	2
1048167792	6
1203580638	1
1241628990	6
1323759924	6
1386279854	7
1509627031	2
1685625006	9
1882556502	6
1885564344	6
1943650890	1
1960400624	6
30183216	2
32878252	6
61729718	1
63429793	6
74212891	2
78047084	7
85658391	2
86417739	2
86517416	2
87153329	6
91359231	6
94605924	6
100783488	2
100899006	2
101738412	2
104852352	6
114175701	6
128670603	6
141512145	1
141860774	2
154817229	6
165533989	6
170805990	5
180097416	6
181510768	1
203023361	6
251487003	6
297425328	6
365934514	2
435837542	1
443057565	6
462698413	2
512566966	6
560943900	2
607397711	5
700250443	6
712277442	2
728577907	6
732440070	2
773124654	6
1030350115	1
1088578460	2
1347396588	6
1404222116	2
1469426706	6
1611925202	6
1676097962	9
1679842675	6
1686012770	9
1687586778	9
1687891140	5
1690761504	9
1690784954	9
1726061035	6
1829371200	6
1876152492	6
1885309356	1
1933601798	5
18159548	5
28809199	5
34533934	2
52362098	6
56669028	2
61682146	6
74935953	5
80093658	1
86962026	15
86990572	1
88357331	6
94327664	1
101750334	6
101854229	6
114128355	6
118436283	6
124404557	10
129716885	1
139912542	6
182815307	5
188322741	5
211673356	2
230377875	5
230980428	6
236055955	1
243376460	5
246892578	2
278136999	2
319128380	2
327344764	1
381674024	2
445261401	6
459096798	6
463204228	1
482116269	5
740973908	1
745162964	6
779980388	1
789914864	6
835937478	1
880641566	6
893765604	2
925619305	6
967775862	2
1014928621	6
1170492846	2
1343413290	2
1361298733	2
1391435366	5
1533629676	6
1585056547	6
1605416168	6
1642550696	6
1656070268	1
1675703874	9
1687541318	9
1692814962	9
1692862850	9
1692976328	9
1967864154	1
14281898	2
16837791	5
27091427	2
31377366	5
44839509	6
46283016	1
55804928	6
59782010	6
64993301	6
66720830	1
69836559	6
73163927	2
86676109	3
100740887	5
101173199	6
109037054	5
110288831	7
114158771	1
122005085	2
123184980	2
136579677	5
137953924	2
140393949	1
144397587	7
151585812	1
155462368	7
159788945	5
164691028	6
194473401	1
205782261	2
214440658	1
220098159	5
277947462	5
353008916	2
361405596	2
396982721	1
409299430	5
410504062	6
423409111	6
424450412	1
453205815	6
502005479	5
587260328	2
714289950	1
771915830	6
1240241839	2
1272865417	6
1275918469	6
1292002441	1
1341949620	11
1347906937	6
1366008450	2
1404116288	6
1615709574	6
1685988914	9
1687501650	9
1687600339	14
1687605553	9
1687640449	9
1692899371	9
1693007221	9
1871057070	6
10587762	2
15340813	6
16343811	1
16500185	1
20350339	1
21274181	6
24519604	6
31390220	5
46862866	6
48333622	2
49871008	5
50243741	2
50279781	5
52648146	6
70780410	2
77023060	5
80026221	5
81217332	1
82119375	2
84121307	5
89962059	6
100972687	1
115942632	6
118153406	2
121748823	2
122297868	1
124746078	1
134862409	6
137280808	6
138119952	6
141521470	6
169796916	6
217722121	1
219039547	1
226698737	14
273814468	6
291191417	1
349675786	2
356317282	1
360087232	2
372411220	6
406817364	5
430985369	6
498774102	1
503567620	10
569029998	2
710928746	1
775116612	1
786784014	2
1276884613	6
1347356304	2
1385931990	6
1392114354	5
1545888540	1
1635187568	6
1640251752	6
1641670969	6
1687340916	9
1692892879	9
1703996509	5
1904758422	6
16447263	5
18133706	1
18426047	1
25827702	2
27840788	1
27956098	6
31318668	2
32849980	2
41083513	6
50849304	1
56623145	1
57944700	1
59061831	6
66147433	1
66301633	1
71979356	5
72099931	2
74209175	6
84620967	7
85123332	1
93360977	6
96728866	1
105141399	6
120719967	6
125248099	5
126979246	6
132525373	6
144069358	1
146616655	6
148750388	2
160850217	6
163903064	2
177839985	5
181096240	2
197316305	5
258717181	1
266044727	6
280546828	2
296722718	6
303059786	1
313532807	1
365366415	6
428758237	6
452997922	1
464041772	7
496209304	6
496953903	1
581634147	2
629009207	2
893839034	5
965592656	1
1013772691	1
1162322648	11
1263526796	1
1389326190	6
1423955372	2
1482100322	5
1530469140	5
1590794725	7
1675714698	9
1676129155	9
1685675779	9
1686159464	9
1687398962	9
1687568695	9
1878235189	5
1889315492	6
1902640411	1
1975027434	5
18222684	10
48044086	6
66276199	6
75977801	6
84328354	1
94070432	1
97152285	2
105330779	10
124437678	11
131460127	6
133999036	2
134060359	6
151000645	7
162631830	2
172263664	10
216414820	3
219550286	6
221032717	6
228555642	6
259638327	2
264801870	1
311487256	6
342936564	6
367908291	6
368753165	6
600874495	6
626958403	6
880141153	6
895071080	6
973255843	1
1004719717	6
1086907567	5
1097340697	5
1114953716	6
1246221817	5
1332115009	2
1365926094	6
1366293211	2
1368612428	1
1396426093	7
1605312032	1
1675722661	9
1686164384	9
1687413511	9
1687651771	9
1709724854	2
1911208674	1
1929987499	6
1931671914	2
17828634	1
48978138	1
49028435	1
51552352	6
67285611	1
81043372	6
81442696	6
84544071	6
87235601	6
91640843	5
124379985	1
124546469	6
130516289	6
133855672	6
162314138	2
165818403	1
176482744	6
244661569	10
244894770	2
251538070	6
265402743	2
331513194	2
334190120	6
337860632	6
356134249	6
371064006	6
383632738	1
418386225	2
496620134	2
499617885	1
561671042	6
731806188	7
738235422	6
766005720	6
915207444	6
940849778	1
1021126794	6
1026294668	6
1117319364	3
1261104582	6
1372062848	5
1381441230	6
1472460529	5
1495995354	10
1627914356	1
1657823744	6
1685603178	9
1686160326	9
1687496706	9
1690792484	9
1698025896	1
1977815706	6
17733569	2
17917575	2
29653187	6
38186442	2
52053338	6
52703658	5
75550514	1
75748544	5
84130360	6
89264686	2
102641901	2
109856792	7
115614491	6
126164143	6
128814435	6
131096633	11
134353900	5
135092073	2
135185193	6
152146591	10
165765246	15
203440097	2
215224249	1
229724355	5
239875508	1
256457284	5
261588025	6
277504686	1
311241647	2
320901857	2
333853648	2
358025210	6
371342825	2
378459997	1
411130815	2
524634744	2
554144630	1
598993438	6
738169237	6
845007738	6
848877583	6
880052516	7
925401265	2
937047116	6
1161806923	5
1290975776	1
1389360540	6
1394055794	1
1462614020	6
1547314464	6
1573303741	6
1676520559	2
17730593	1
19955632	6
27206015	1
41757142	6
49275647	5
51777003	5
52439455	5
52763416	1
60305383	1
63936608	1
66767847	1
68189324	6
68924886	6
75012655	2
79247030	10
79463178	6
81299137	1
83596199	5
85285394	6
87451740	6
90612620	2
91599365	6
91835479	1
96567358	6
98809973	2
101966240	1
113680960	1
115109065	6
119710390	1
120409729	6
126847449	6
131847262	2
137254629	1
137661481	2
138258275	6
141562657	5
145988602	6
155716773	6
162748565	2
187008985	2
191137904	6
195838373	9
228774830	6
238083438	1
305641842	1
316917053	6
334600545	2
368682741	2
405629940	6
432343131	2
444403547	6
449601946	5
474935286	1
541912274	2
549027419	6
560308373	6
835266348	6
873794166	2
880008626	1
944534036	6
1211111150	2
1220424727	6
1374490651	1
1464386935	2
1591637442	1
1612583960	7
1952190486	15
1955844810	1
15305495	1
15480674	6
35830615	6
40831344	6
45798073	1
48065076	6
50559858	1
54135458	6
65275932	6
79100485	5
91081134	1
96075625	6
113672777	1
118668845	2
122856888	6
124762718	1
126635118	1
127932626	5
128789865	2
137946080	2
145265634	6
150144403	2
157251161	7
178624798	11
212883528	1
248606734	6
263099938	1
263759468	5
284161214	1
300709997	10
315691649	1
332224821	5
362444624	6
373791861	2
415294882	1
440192099	6
477832709	5
482945533	6
484503065	5
609478426	6
740291880	6
776294324	2
871253108	1
875505476	6
888178512	2
912162918	6
1106426245	2
1141045783	6
1248201948	7
1331523428	6
1336028534	1
1346923656	1
1391854105	1
1525439197	2
1645862282	6
1652318928	5
1893640812	1
1916856204	6
14175873	1
17229919	6
17728286	6
17774870	6
18579266	6
30539237	1
33893974	1
47872712	2
49143982	6
53217947	1
53892171	6
54503413	5
56975938	7
59703655	1
61499641	2
69234257	7
80560870	6
85985359	6
95196299	7
96514979	1
99877649	5
101691373	6
105739634	6
121031285	6
122383974	6
128697315	6
132867330	1
141930840	1
146021641	1
148637483	6
153391353	5
173466713	6
200108931	6
204668363	1
205682556	1
221855890	6
287391929	2
296300394	6
296879864	5
317163879	6
328822281	6
367839818	7
388192659	1
462963191	6
532939339	1
564412599	1
565210144	6
602390561	1
607923633	5
749455880	2
854989171	2
858432800	6
979696548	6
1014426222	15
1147559274	6
1173820242	5
1174740139	5
1215238405	6
1256059944	1
1288045664	6
1293837572	6
1316005171	2
1331054060	6
1339011630	6
1356504859	1
1361213762	6
1385796427	2
1424429796	6
1438753250	6
1439406025	1
1597859593	6
1636173540	6
1636469155	5
1882564933	6
1907009640	6
18579000	6
72882505	1
79448650	6
79720635	5
83309247	5
88472689	5
88875512	1
89748636	1
100272026	1
101978491	1
113048910	1
115084707	10
122741984	7
123264248	1
128304565	6
140523305	1
141301786	2
146241964	6
149109233	1
149679342	6
157016660	2
163325253	1
167878402	6
177216772	5
210711043	1
221080143	1
247647197	6
355561047	6
358641141	6
378321566	6
406138893	6
406419011	1
463493869	6
479581964	2
503553984	10
514633570	1
526544215	6
530917348	6
549331995	2
581542330	2
595373324	6
628489259	1
721583172	6
733168470	6
832714818	5
839810317	6
881756766	6
887912300	5
967447874	6
1071286058	1
1080224371	6
1101106376	6
1121654456	1
1266271081	6
1383894062	1
1417620722	6
1426534454	1
1536383150	1
1561298898	6
1673810588	6
1680362718	6
1910569500	2
1947601532	6
15657247	1
17585730	1
17776512	1
19124240	1
19546178	1
36613285	6
38155306	1
40680246	2
45149120	1
49307623	6
53412647	6
58824729	6
70884906	2
83853467	6
91524504	14
101942494	1
102631202	2
107662265	2
111432633	6
113932864	2
115945047	1
118768644	6
119375071	6
128121042	6
130480020	5
131835123	5
132971806	6
133204410	6
134846777	6
146773417	6
168649027	1
185261058	6
213739836	6
241265316	2
261127550	1
264094611	1
264814413	6
279180238	1
288390433	2
296382079	6
298715451	2
302009776	6
314316884	2
315421768	1
363614788	6
366081356	6
427973738	6
432637281	6
440413417	1
492075654	2
509135469	6
549937111	6
554986964	1
578919489	5
603247467	6
604649807	7
614170577	2
702490218	6
776079696	6
798262237	2
854100037	7
927416348	6
957947556	5
1058415288	5
1148705532	2
1316389891	6
1376389952	1
1394063965	6
1450086354	2
1476780740	6
1562873562	6
1595935130	6
1618159254	1
1874351798	11
19448232	6
35208259	1
35430478	1
39440660	6
43667342	5
44372211	1
60281586	6
60923053	6
64231355	2
70662184	6
75974998	1
86494668	1
98555645	2
101171072	1
101779040	1
125735138	5
134819288	6
181048156	1
191747752	6
210392852	1
215173555	1
251026435	5
252171800	6
262022262	5
266094726	16
280950478	6
312882329	2
333554761	6
341395140	6
417665164	6
493955029	6
521561589	1
562048551	1
588587397	1
726589417	6
756003877	2
771564132	5
772961118	1
789067016	6
841674397	6
1364839490	6
1374412069	6
1492041974	6
1546027256	5
1588325970	10
1596272438	5
1602904632	6
1614445567	5
1620540284	5
1632658688	6
1652758356	1
1667708106	6
1681950924	6
1704147024	5
1729111441	6
1858281762	1
11709802	6
16305494	6
17865713	1
24059402	5
39730325	6
43667250	6
43743121	6
44866051	6
52344823	1
56272066	2
56310951	2
71734838	1
71943981	2
73627942	2
75881581	6
88365719	6
95362104	1
95994716	1
98618423	6
99327045	6
102000590	5
102002863	1
102081013	6
107055963	1
111481834	6
116813726	6
129537844	6
132403067	5
133557878	1
133883047	6
134124511	2
134133703	1
135427568	2
140356950	6
140656640	1
157569673	6
164225525	5
195027229	2
210463636	2
224733450	7
224970866	5
226622360	2
227381803	6
235048825	7
246801095	1
278937347	1
323024454	2
348946230	2
355941778	7
359858977	2
365651300	10
458282931	1
458311859	6
461095021	6
519927723	6
531933299	6
542428403	6
554153515	5
575530930	5
621736950	1
725585886	5
779490102	6
787519026	6
811098151	6
984141738	2
1057159850	7
1088965748	6
1128995864	1
1292142120	2
1315997509	6
1342674368	1
1358320682	2
1600357526	2
1619617998	5
14320744	6
17737789	6
36941511	1
45359383	2
46123906	1
47716256	5
50945819	6
52987643	6
53066439	6
57568009	6
60265667	6
69370767	6
69542968	6
69875983	1
75311843	1
75562278	6
75987790	6
92546956	6
92692541	2
96375967	6
96993279	5
97505495	5
100787630	5
107040767	1
112143051	5
113436949	6
118092440	1
122324271	6
124483245	6
126599330	6
130124055	2
138050964	1
155802161	6
168622882	6
177553978	5
186743762	5
225094939	1
265546816	6
276366337	1
307835686	6
327199193	5
328892683	6
329698636	6
366117725	2
368172027	1
371759138	1
447756366	2
451977683	6
470217997	5
495822146	6
526411300	8
528249761	6
583160322	1
593844061	1
624485307	6
624561822	6
636426447	5
701186435	2
742668672	2
747020652	6
848853686	6
854168880	1
861961633	5
1055488230	6
1116855314	6
1361657232	6
1367687310	6
1607189305	2
1627072272	1
1644335880	6
1673387724	1
1680218371	6
1728651936	10
16977059	5
17741799	6
18354816	2
18390922	6
24124921	1
28045865	6
32461947	6
36115718	1
40935245	1
42831355	5
46106872	7
54522810	5
63701470	6
67566660	6
75515896	1
82574128	5
90332484	1
91779986	1
94583597	5
102600726	6
109857803	1
113637398	1
115325435	2
118999327	6
119617544	7
124382601	1
126596090	6
131821119	2
140313915	6
149188143	6
160092360	6
162753477	6
166653346	6
175329480	6
185661093	7
197441554	6
218857463	6
233250665	6
234328956	5
244296812	7
274400189	1
277553482	1
285134892	1
285143932	5
289811045	6
292098814	2
301299896	1
302596301	15
315859214	2
321968638	6
322508660	7
356077877	1
361700900	2
370297523	2
372283415	2
373272806	6
395264215	6
403442645	6
409022677	1
427481455	2
437242755	6
439178370	6
439204142	1
467196258	6
489217660	6
501532845	6
508587571	1
510426359	10
564724381	6
591697669	6
604527402	2
727573406	6
843596918	2
859649060	6
897842576	2
941021042	5
960296839	6
1062371948	5
1162666939	6
1293890388	6
1318496402	10
1320743634	1
1378297057	5
1399044073	2
1415255586	1
1427121746	1
1587948613	2
1615926931	6
1621194210	6
1644445374	5
1742046642	5
1960493054	6
1962432751	1
1968162530	1
1971791162	6
11695892	1
12954612	6
15156591	1
15228493	6
15514160	5
17589140	5
38161191	1
42224398	2
44314192	1
46373774	1
51838199	6
52334569	5
70386846	5
74939772	5
75963923	1
87851383	2
88171927	2
92200837	6
108983227	6
117461779	6
120067414	6
120432102	1
124787189	6
128169519	1
129437305	6
134852061	6
137992651	6
140675484	5
141202567	2
147867506	5
156682193	2
164638076	6
177106715	6
180757922	2
189075386	6
192845550	2
192908043	2
195786667	5
203059069	6
215679044	6
243659254	6
243952277	6
260904086	6
267608729	6
271577437	6
280404221	2
285587480	2
317927128	2
339667680	6
342171661	1
385909720	7
389914405	1
435491764	6
439989538	2
444690400	6
450557702	10
456446216	1
521173411	1
570449408	5
585457172	6
717472711	7
723850315	1
759817249	6
782973108	1
900150152	6
1024629967	2
1105939712	5
1150669250	7
1234077541	2
1269878510	7
1336069650	1
1338545203	6
1399113342	5
1426338865	2
1464121400	6
1521897326	5
1547397182	6
1590456936	6
1597560332	6
1626833377	6
1671317455	6
1850920645	1
1906974517	7
1953489162	1
12419322	2
34862542	6
37643495	1
43289622	6
44419511	2
45102875	2
45830303	6
52674233	10
53664165	1
64122933	6
69299347	6
72825260	1
74416825	6
75491740	1
75567712	5
76247924	9
81148904	6
81564189	6
84636791	1
87392793	6
87467437	5
88185538	6
93615414	7
94782104	1
95169314	6
96961667	1
101078924	1
101735590	6
102549058	11
104178163	2
107026500	6
113391336	5
113872064	6
118440329	7
130133805	3
134079237	6
140838371	5
141629813	7
147826623	6
151818456	1
152517462	6
154469150	6
201701168	6
221743316	6
228635407	6
229492809	1
242400489	7
277898354	7
297807731	6
313188369	1
335535886	2
347218803	6
367913504	2
442368808	6
442606582	6
475582116	1
483066943	6
529674425	6
532342331	5
562724144	10
611869397	6
766784922	6
793139012	6
867860700	7
887351599	1
896260896	6
1041778472	1
1060495231	7
1104168283	1
1331024257	10
1349862192	6
1430374424	5
1495259438	7
1510201914	1
1567829671	6
1568324906	6
1597847119	6
1604796780	5
1607902621	1
1623693463	6
1664939335	5
1684161613	6
1867990892	2
1908383000	6
1962850382	1
1220481	6
16025709	6
18669313	5
22342567	1
25981165	6
28998911	5
29023541	5
29446685	6
38394086	5
39545471	1
46331054	7
46349684	1
50645883	1
56485201	6
76165331	2
78217069	6
79260733	6
87149328	3
92274281	5
99232047	6
100272433	6
102269767	7
102685280	6
102987363	6
108006063	1
111829656	1
114021054	1
115067398	1
125024208	6
140013790	1
156997564	2
172407508	1
187775881	6
188646597	5
227581250	6
318521615	5
326380962	2
328473078	6
332016103	1
333375821	6
338288298	5
340225920	1
357717166	10
358834901	6
365926878	2
369984018	2
372642432	6
380953324	1
382973219	1
407491554	6
463020985	1
466726180	6
479735618	2
534155357	6
534292099	7
553741122	1
569734051	7
604236386	6
719288360	9
726774943	6
800880362	1
869589560	6
922434690	6
957148782	2
998373504	5
1050044204	1
1073847559	1
1206269707	6
1349630060	6
1356048997	6
1359650598	6
1367166216	11
1543186146	6
1583214199	6
1940759984	2
18284523	6
18549687	2
46897617	1
53685849	6
56047460	1
57645127	1
62083848	1
65558991	5
69797317	5
72950871	1
72960992	1
73423767	2
75969107	6
78788450	2
85105071	1
91546590	6
91773091	6
96936447	6
111531940	6
112949054	2
118961714	6
125649937	2
128247221	5
135392725	2
137265630	6
140798905	5
144065119	6
190164122	1
194894437	6
226764269	5
242624853	6
252092398	2
261717971	2
335427858	5
336088096	6
346430590	2
356227087	1
358029035	6
362452673	5
424231424	6
447800486	1
449425696	6
488426663	1
703967380	6
741046002	1
748851085	1
755718001	6
786822174	5
904294243	6
1119027002	1
1212320060	1
1272066973	6
1354534934	6
1393632810	2
1610151235	6
1672343744	7
1956308785	1
11433002	5
18023990	6
19894498	1
29456137	1
39807785	7
40476247	1
50684507	6
53323859	5
60972346	2
64689870	6
66679709	6
74947226	5
76685843	2
81687321	1
82331088	6
83540809	6
100450246	5
100642386	2
105130840	6
107353110	6
122618523	2
126345821	1
128810475	6
129154624	5
137614136	6
141847026	2
145711597	6
146066749	2
163448870	5
172353234	6
173101229	6
189904116	6
197705182	6
215153091	2
295022654	6
303042143	5
352234080	2
384904953	6
389005729	1
397955778	5
401922305	11
428152773	5
438503516	1
449936449	2
540227973	2
556137929	6
564818030	6
593410263	7
593424826	6
626154370	1
852882535	1
870230610	6
880329356	1
880915520	6
1063075676	1
1185398034	1
1273899296	6
1359677468	2
1525637815	1
1624053517	6
1634839364	6
1657510674	6
1724753983	5
1728446839	1
1880820320	10
1934025710	6
34866420	6
41647950	1
52437155	6
59468437	5
64141785	1
69263865	6
70446831	6
71412671	2
76496353	6
77738259	6
84665689	1
87674391	6
92548871	1
104782572	6
105731624	2
114431792	5
114433935	6
114574588	1
115635753	7
117679044	1
117742957	6
118033018	7
118142563	6
124830626	1
124953456	5
128497383	1
129161790	5
131237949	6
132422606	1
135103381	5
136605506	1
141330212	6
148210303	1
157077118	1
157643858	5
170801922	6
170993839	6
171831760	6
180657748	5
199233142	1
217738820	6
243295816	6
243318861	6
250595261	1
268447421	6
268950280	1
288126443	6
298381852	1
354480943	6
362487368	1
373857859	2
376623647	6
458291983	5
465471814	7
568286242	1
577996824	6
597206879	6
611807856	1
775379648	6
859966303	2
1049835834	6
1385319828	6
1393916124	6
1445440806	1
1479375631	1
1541373463	6
1558032108	2
1610569926	1
1671237456	6
1679157175	14
1902945156	7
1926624696	6
1971115092	6
8016772	2
17705256	7
38463533	1
39957235	2
42628772	1
44574946	5
45792515	1
46343436	5
46968380	6
53719394	6
54937719	6
56582517	7
64472746	16
65885757	6
65944022	6
70090494	2
70636966	6
71340377	5
72035235	1
76618775	7
76883859	5
78254652	5
85284759	6
86248421	5
86904350	1
88901823	2
89399510	2
90325111	6
90845973	1
92822344	6
93578988	1
103655106	6
113644277	2
114955836	2
118620810	5
119405927	2
124400045	6
124970082	1
133272137	1
136717067	6
140674584	6
142553529	1
145995929	6
146945129	6
148591153	2
175186998	6
187492282	2
210602920	2
223442545	6
233469936	6
262577626	6
270095323	1
272838349	6
312545440	2
329741748	6
330138409	2
345944917	6
350808923	1
356002510	1
385967690	5
398588101	2
432340815	1
475869363	2
483654300	2
493284103	6
573768617	6
585480659	1
625739552	1
634586907	6
780659498	5
782107951	2
930637466	1
950977292	6
1177469444	1
1320321235	5
1333527913	6
1336062912	6
1351816693	2
1374762728	6
1415591756	7
1441648488	6
1481963449	5
1543932314	11
1544483136	1
1596122748	6
1627692673	1
1629806988	6
1710466062	2
1735220930	6
1876271245	1
1899216014	2
1915331874	6
1928183232	2
20590462	15
23321778	1
26434219	5
29172654	6
46811034	2
54458933	7
57652644	6
61850360	1
66612071	6
66636378	6
71767043	1
71774655	2
74720712	6
74928536	5
78396941	6
81553042	6
82371599	6
87969134	1
92833303	2
100736657	1
101982670	6
103246083	2
106788885	1
109584315	2
112382110	1
114704798	6
116746970	1
119018683	7
120708395	1
132462818	6
132850959	7
139530794	2
142227400	2
142949639	5
150936586	6
166596730	2
166908634	5
171142691	6
196050479	5
196500134	6
212919261	6
224653956	10
236218065	1
246921491	5
280437710	2
300633443	5
361706377	6
371339654	6
372691845	5
374049953	1
386425330	6
409929996	7
432597210	5
496735298	6
555944201	7
577019050	5
634349935	6
777547088	7
950971764	1
955435262	6
1001697030	6
1007058685	1
1007153786	6
1078999172	2
1082639276	6
1114797696	6
1168905102	1
1214715510	2
1243373689	1
1463845801	1
1548714036	6
1582159632	6
1592632189	5
1602307326	1
1615845865	1
1618053228	1
1625104998	6
1687924130	1
1859821087	1
11874152	1
15872485	2
19877398	1
19960065	6
24259695	1
26452283	1
44312798	5
48176434	1
50675054	5
52380578	1
61796677	6
62225298	5
63198735	6
66050733	2
75217341	1
77710256	6
82537439	6
85807980	2
95642473	5
98036854	6
100672992	1
103262306	2
105067400	6
114754763	1
116205915	1
116660647	5
120397632	5
137780376	6
137877006	6
137985370	1
140184486	7
140839194	6
144741257	6
146401382	1
149586323	6
151925783	11
161617779	6
169838247	6
182319196	5
190735326	3
193192259	2
208079646	6
219431024	1
235465992	12
254476980	6
267583669	1
286527302	6
290597378	1
294918112	1
297172691	7
324868088	6
361150433	5
376718014	1
407712782	5
431151319	6
445645170	6
449595568	1
452870846	11
491724090	10
515168127	2
590539756	5
593382831	7
620296071	2
627607867	6
707451536	1
745248356	11
826345584	7
970384068	1
1042452806	6
1067935562	5
1284060883	10
1360056996	2
1548837714	5
1548912708	6
1640858053	2
1660202095	6
1670894540	1
1673044170	1
1674814818	1
1676092878	5
1879366566	1
11793012	6
18387991	2
19636648	6
19706406	6
19790150	5
23061619	1
43500847	6
48726258	1
49274137	8
67946122	5
69231567	6
70310674	2
76950830	6
85521745	6
101153942	1
111528763	5
113568623	5
116819527	1
120698898	6
125699316	6
126909557	1
127829171	1
134075172	6
135375420	2
137640724	1
137776292	6
153077240	1
176003685	5
184030612	5
187659850	1
200749216	6
206108933	7
221089210	6
244843318	5
251895228	6
304303205	6
338254828	6
356311553	2
372224979	6
382148432	14
404631331	6
415095769	6
417088773	6
447150027	1
454209650	2
596298506	6
632024811	6
776293962	6
805792658	5
1298669203	1
1332272064	7
1548792199	6
1548798092	6
1550056500	6
1573292905	6
1597873885	6
1623477204	6
1714625209	5
1716335726	2
1771268888	5
1913115614	6
1914762372	2
1918979808	1
1927786867	1
1959981397	5
1962400056	1
14174718	2
21565678	1
27837769	1
28215264	6
29258026	6
32351915	2
40252833	1
45080468	6
47037418	15
47049617	5
48214008	1
51958556	6
60642026	1
63127077	1
66782978	6
68319712	6
71494883	6
86276034	2
86687937	6
100729584	2
101423650	1
103566814	6
103788391	1
105194573	1
111357810	1
114984595	7
115694909	1
118727347	2
141127772	2
142155528	6
145165535	6
147495928	6
153779405	7
171513674	6
177886974	1
178256042	2
194930424	11
201409120	1
318555418	6
330275150	1
332417283	2
335182311	6
345941886	1
354827905	5
356375602	2
382523468	6
