This file contains the values from configuration/version of the experiment in an excel file under columns "OCEAN 01--32". The excel file is "preprocessed files/OCEAN-Big-2.xlsx"
86417739	10
86517416	25
87153329	10
91359231	26
94605924	10
100783488	9
100899006	10
101738412	10
104852352	12
114175701	9
128670603	9
141512145	1
141860774	10
154817229	10
165533989	9
170805990	10
180097416	9
181510768	26
203023361	9
251487003	10
297425328	10
365934514	9
435837542	10
443057565	9
462698413	10
512566966	10
560943900	9
607397711	12
700250443	9
712277442	10
728577907	26
732440070	10
773124654	9
1030350115	18
1088578460	9
1347396588	9
1404222116	10
1469426706	9
1611925202	9
1676097962	1
1679842675	15
1686012770	1
1687586778	1
1687891140	9
1690761504	1
1690784954	1
1726061035	26
1829371200	10
1876152492	12
1885309356	1
1933601798	9
18159548	9
28809199	10
34533934	9
52362098	9
56669028	11
61682146	9
74935953	26
80093658	26
86962026	9
86990572	10
88357331	10
94327664	18
101750334	9
101854229	9
114128355	26
118436283	10
124404557	10
129716885	26
139912542	10
182815307	9
188322741	25
211673356	10
230377875	10
230980428	9
236055955	17
243376460	26
246892578	17
278136999	10
319128380	9
327344764	26
381674024	10
445261401	9
459096798	9
463204228	9
482116269	26
740973908	30
745162964	10
779980388	1
789914864	9
835937478	25
880641566	1
893765604	1
925619305	10
967775862	10
1014928621	10
1170492846	25
1343413290	9
1361298733	10
1391435366	25
1533629676	9
1585056547	9
1605416168	9
1642550696	11
1656070268	10
1675703874	1
1687541318	1
1692814962	1
1692862850	1
1692976328	1
1967864154	30
14281898	10
16837791	9
27091427	26
31377366	17
44839509	16
46283016	10
55804928	9
59782010	26
64993301	10
66720830	26
69836559	26
73163927	9
86676109	1
100740887	26
101173199	9
109037054	25
110288831	11
114158771	25
122005085	9
123184980	9
136579677	9
137953924	26
140393949	26
144397587	1
151585812	10
155462368	10
159788945	10
164691028	10
194473401	26
205782261	10
214440658	10
220098159	25
277947462	10
353008916	25
361405596	10
396982721	10
409299430	26
410504062	10
423409111	10
424450412	26
453205815	9
502005479	26
587260328	9
714289950	26
771915830	9
1240241839	10
1272865417	10
1275918469	10
1292002441	10
1341949620	9
1347906937	1
1366008450	10
1404116288	9
1615709574	9
1685988914	1
1687501650	1
1687600339	1
1687605553	1
1687640449	1
1692899371	1
1693007221	1
1871057070	26
10587762	10
15340813	26
16343811	9
16500185	26
20350339	26
21274181	9
24519604	10
31390220	17
46862866	9
48333622	1
49871008	17
50243741	17
50279781	10
52648146	25
70780410	1
77023060	17
80026221	9
81217332	25
82119375	9
84121307	10
89962059	10
100972687	26
115942632	9
118153406	10
121748823	10
122297868	1
124746078	26
134862409	9
137280808	9
138119952	10
141521470	9
169796916	9
217722121	10
219039547	26
226698737	1
273814468	26
291191417	26
349675786	26
356317282	30
360087232	10
372411220	9
406817364	26
430985369	9
498774102	17
503567620	1
569029998	9
710928746	18
775116612	26
786784014	10
1276884613	10
1347356304	25
1385931990	10
1392114354	10
1545888540	2
1635187568	9
1640251752	1
1641670969	10
1687340916	1
1692892879	1
1703996509	9
1904758422	11
16447263	26
18133706	10
18426047	9
25827702	10
27840788	26
27956098	30
31318668	10
32849980	26
41083513	9
50849304	10
56623145	25
57944700	26
59061831	10
66147433	26
66301633	10
71979356	10
72099931	12
74209175	9
84620967	9
85123332	17
93360977	9
96728866	25
105141399	10
120719967	9
125248099	1
126979246	9
132525373	9
144069358	26
146616655	9
148750388	10
160850217	9
163903064	10
177839985	10
181096240	10
197316305	10
258717181	26
266044727	10
280546828	9
296722718	10
303059786	25
313532807	17
365366415	9
428758237	12
452997922	9
464041772	12
496209304	9
496953903	9
581634147	10
629009207	9
893839034	10
965592656	18
1013772691	9
1162322648	9
1263526796	25
1389326190	10
1423955372	1
1482100322	10
1530469140	10
1590794725	11
1675714698	1
1676129155	1
1685675779	1
1686159464	1
1687398962	1
1687568695	1
1878235189	9
1889315492	9
1902640411	26
1975027434	9
18222684	10
48044086	10
66276199	9
75977801	28
84328354	25
94070432	26
97152285	10
105330779	9
124437678	9
131460127	9
133999036	9
134060359	9
151000645	11
162631830	10
172263664	27
216414820	9
219550286	10
221032717	9
228555642	9
259638327	25
264801870	26
311487256	9
342936564	9
367908291	10
368753165	9
600874495	9
626958403	9
880141153	10
895071080	11
973255843	25
1004719717	9
1086907567	9
1097340697	1
1114953716	10
1246221817	9
1332115009	9
1365926094	9
1366293211	26
1368612428	25
1396426093	12
1605312032	17
1675722661	1
1686164384	1
1687413511	1
1687651771	1
1709724854	10
1911208674	26
1929987499	9
1931671914	26
17828634	26
48978138	26
49028435	26
51552352	9
67285611	26
81043372	12
81442696	26
84544071	9
87235601	26
91640843	10
124379985	10
124546469	10
130516289	10
133855672	10
162314138	10
165818403	26
176482744	10
244661569	10
244894770	10
251538070	9
265402743	10
331513194	10
334190120	9
337860632	10
356134249	10
371064006	9
383632738	9
418386225	10
496620134	25
499617885	10
561671042	9
731806188	9
738235422	10
766005720	10
915207444	10
940849778	9
1021126794	9
1026294668	10
1117319364	25
1261104582	9
1372062848	30
1381441230	10
1472460529	10
1495995354	9
1627914356	2
1657823744	10
1685603178	1
1686160326	1
1687496706	1
1690792484	1
1698025896	26
1977815706	9
17733569	10
17917575	9
29653187	25
38186442	10
52053338	9
52703658	10
75550514	26
75748544	10
84130360	9
89264686	9
102641901	9
109856792	9
115614491	9
126164143	10
128814435	9
131096633	10
134353900	10
135092073	10
135185193	26
152146591	9
165765246	10
203440097	10
215224249	25
229724355	26
239875508	9
256457284	10
261588025	11
277504686	1
311241647	10
320901857	26
333853648	9
358025210	10
371342825	10
378459997	26
411130815	10
524634744	9
554144630	26
598993438	10
738169237	9
845007738	9
848877583	10
880052516	10
925401265	10
937047116	10
1161806923	9
1290975776	9
1389360540	10
1394055794	30
1462614020	12
1547314464	9
1573303741	10
1676520559	9
17730593	10
19955632	9
27206015	10
41757142	10
49275647	26
51777003	26
52439455	26
52763416	26
60305383	26
63936608	10
66767847	26
68189324	9
68924886	9
75012655	10
79247030	1
79463178	10
81299137	9
83596199	9
85285394	9
87451740	9
90612620	10
91599365	10
91835479	9
96567358	9
98809973	10
101966240	25
113680960	9
115109065	9
119710390	26
120409729	12
126847449	10
131847262	11
137254629	26
137661481	9
138258275	9
141562657	1
145988602	9
155716773	10
162748565	9
187008985	9
191137904	9
195838373	17
228774830	9
238083438	9
305641842	9
316917053	10
334600545	10
368682741	10
405629940	1
432343131	10
444403547	9
449601946	26
474935286	17
541912274	9
549027419	1
560308373	9
835266348	10
873794166	10
880008626	26
944534036	9
1211111150	10
1220424727	10
1374490651	9
1464386935	9
1591637442	26
1612583960	9
1952190486	1
1955844810	9
15305495	26
15480674	10
35830615	9
40831344	26
45798073	26
48065076	10
50559858	26
54135458	9
65275932	10
79100485	10
91081134	26
96075625	9
113672777	17
118668845	9
122856888	10
124762718	26
126635118	26
127932626	10
128789865	10
137946080	10
145265634	25
150144403	10
157251161	10
178624798	9
212883528	9
248606734	10
263099938	1
263759468	26
284161214	10
300709997	1
315691649	26
332224821	25
362444624	9
373791861	1
415294882	9
440192099	9
477832709	26
482945533	9
484503065	17
609478426	9
740291880	10
776294324	9
871253108	10
875505476	9
888178512	9
912162918	9
1106426245	9
1141045783	26
1248201948	10
1331523428	10
1336028534	26
1346923656	10
1391854105	9
1525439197	10
1645862282	25
1652318928	10
1893640812	1
1916856204	10
14175873	9
17229919	10
17728286	10
17774870	11
18579266	9
30539237	9
33893974	10
47872712	10
49143982	9
53217947	9
53892171	10
54503413	10
56975938	9
59703655	26
61499641	1
69234257	1
80560870	9
85985359	10
95196299	12
96514979	25
99877649	10
101691373	10
105739634	10
121031285	10
122383974	9
128697315	10
132867330	10
141930840	25
146021641	28
148637483	10
153391353	9
173466713	9
200108931	26
204668363	10
205682556	1
221855890	9
287391929	9
296300394	10
296879864	26
317163879	1
328822281	26
367839818	9
388192659	26
462963191	9
532939339	10
564412599	25
565210144	9
602390561	10
607923633	1
749455880	10
854989171	10
858432800	10
979696548	10
1014426222	9
1147559274	9
1173820242	10
1174740139	10
1215238405	10
1256059944	10
1288045664	9
1293837572	9
1316005171	10
1331054060	1
1339011630	10
1356504859	26
1361213762	10
1385796427	10
1424429796	9
1438753250	9
1439406025	17
1597859593	10
1636173540	10
1636469155	25
1882564933	26
1907009640	25
18579000	9
72882505	18
79448650	9
79720635	25
83309247	10
88472689	25
88875512	25
89748636	26
100272026	1
101978491	26
113048910	10
115084707	26
122741984	9
123264248	10
128304565	9
140523305	10
141301786	9
146241964	9
149109233	26
149679342	10
157016660	9
163325253	10
167878402	11
177216772	9
210711043	10
221080143	10
247647197	9
355561047	10
358641141	9
378321566	26
406138893	26
406419011	26
463493869	9
479581964	1
503553984	1
514633570	26
526544215	9
530917348	10
549331995	10
581542330	26
595373324	26
628489259	10
721583172	9
733168470	9
832714818	10
839810317	26
881756766	10
887912300	26
967447874	9
1071286058	26
1080224371	10
1101106376	11
1121654456	28
1266271081	11
1383894062	26
1417620722	9
1426534454	17
1536383150	9
1561298898	10
1673810588	10
1680362718	26
1910569500	9
1947601532	9
15657247	17
17585730	25
17776512	25
19124240	18
19546178	26
36613285	10
38155306	26
40680246	10
45149120	26
49307623	11
53412647	9
58824729	9
70884906	26
83853467	9
91524504	22
101942494	26
102631202	1
107662265	10
111432633	10
113932864	1
115945047	10
118768644	10
119375071	10
128121042	9
130480020	26
131835123	26
132971806	9
133204410	9
134846777	10
146773417	10
168649027	26
185261058	10
213739836	10
241265316	9
261127550	1
264094611	10
264814413	1
279180238	25
288390433	25
296382079	10
298715451	9
302009776	10
314316884	9
315421768	10
363614788	11
366081356	12
427973738	6
432637281	10
440413417	26
492075654	10
509135469	9
549937111	1
554986964	26
578919489	9
603247467	25
604649807	1
614170577	10
702490218	10
776079696	10
798262237	26
854100037	11
927416348	9
957947556	10
1058415288	9
1148705532	10
1316389891	9
1376389952	26
1394063965	9
1450086354	9
1476780740	25
1562873562	9
1595935130	10
1618159254	10
1874351798	9
19448232	12
35208259	9
35430478	26
39440660	9
43667342	26
44372211	10
60281586	9
60923053	9
64231355	1
70662184	9
75974998	10
86494668	26
98555645	10
101171072	26
101779040	26
125735138	10
134819288	10
181048156	26
191747752	9
210392852	10
215173555	10
251026435	10
252171800	10
262022262	10
266094726	21
280950478	10
312882329	10
333554761	10
341395140	9
417665164	9
493955029	10
521561589	1
562048551	10
588587397	17
726589417	9
756003877	10
771564132	26
772961118	10
789067016	9
841674397	10
1364839490	12
1374412069	11
1492041974	10
1546027256	10
1588325970	1
1596272438	10
1602904632	10
1614445567	26
1620540284	1
1632658688	9
1652758356	26
1667708106	9
1681950924	10
1704147024	9
1729111441	26
1858281762	26
11709802	10
16305494	30
17865713	26
24059402	10
39730325	10
43667250	10
43743121	26
44866051	9
52344823	10
56272066	10
56310951	10
71734838	10
71943981	9
73627942	9
75881581	9
88365719	10
95362104	9
95994716	9
98618423	10
99327045	10
102000590	10
102002863	17
102081013	9
107055963	10
111481834	10
116813726	9
129537844	12
132403067	10
133557878	1
133883047	9
134124511	10
134133703	25
135427568	10
140356950	12
140656640	9
157569673	9
164225525	9
195027229	10
210463636	9
224733450	12
224970866	10
226622360	10
227381803	10
235048825	9
246801095	9
278937347	18
323024454	10
348946230	10
355941778	9
359858977	10
365651300	9
458282931	26
458311859	10
461095021	10
519927723	10
531933299	9
542428403	25
554153515	26
575530930	1
621736950	25
725585886	30
779490102	9
787519026	10
811098151	9
984141738	10
1057159850	9
1088965748	10
1128995864	25
1292142120	9
1315997509	9
1342674368	26
1358320682	9
1600357526	9
1619617998	10
14320744	25
17737789	10
36941511	26
45359383	9
46123906	26
47716256	1
50945819	9
52987643	9
53066439	10
57568009	25
60265667	9
69370767	10
69542968	10
69875983	1
75311843	17
75562278	10
75987790	10
92546956	9
92692541	10
96375967	9
96993279	10
97505495	10
100787630	26
107040767	9
112143051	10
113436949	9
118092440	17
122324271	10
124483245	1
126599330	12
130124055	25
138050964	12
155802161	10
168622882	9
177553978	26
186743762	25
225094939	9
265546816	10
276366337	10
307835686	9
327199193	10
328892683	26
329698636	9
366117725	1
368172027	10
371759138	25
447756366	9
451977683	9
470217997	9
495822146	10
526411300	9
528249761	10
583160322	2
593844061	9
624485307	9
624561822	9
636426447	10
701186435	9
742668672	9
747020652	26
848853686	9
854168880	17
861961633	10
1055488230	11
1116855314	1
1361657232	10
1367687310	10
1607189305	9
1627072272	10
1644335880	11
1673387724	10
1680218371	9
1728651936	9
16977059	9
17741799	9
18354816	10
18390922	10
24124921	26
28045865	10
32461947	9
36115718	26
40935245	26
42831355	25
46106872	9
54522810	10
63701470	10
67566660	26
75515896	9
82574128	26
90332484	10
91779986	10
94583597	10
102600726	9
109857803	26
113637398	25
115325435	10
118999327	10
119617544	9
124382601	26
126596090	9
131821119	9
140313915	10
149188143	10
160092360	9
162753477	10
166653346	9
175329480	9
185661093	10
197441554	9
218857463	22
233250665	10
234328956	10
244296812	10
274400189	10
277553482	10
285134892	10
285143932	17
289811045	9
292098814	9
301299896	10
302596301	9
315859214	2
321968638	10
322508660	11
356077877	26
361700900	9
370297523	26
372283415	9
373272806	10
395264215	10
403442645	9
409022677	10
427481455	10
437242755	9
439178370	26
439204142	9
467196258	10
489217660	11
501532845	12
508587571	10
510426359	12
564724381	9
591697669	1
604527402	9
727573406	9
843596918	10
859649060	9
897842576	26
941021042	18
960296839	9
1062371948	26
1162666939	9
1293890388	11
1318496402	10
1320743634	10
1378297057	26
1399044073	10
1415255586	17
1427121746	26
1587948613	26
1615926931	10
1621194210	9
1644445374	26
1742046642	10
1960493054	10
1962432751	10
1968162530	9
1971791162	26
11695892	26
12954612	10
15156591	10
15228493	10
15514160	9
17589140	26
38161191	10
42224398	26
44314192	26
46373774	26
51838199	26
52334569	25
70386846	10
74939772	9
75963923	18
87851383	9
88171927	10
92200837	10
108983227	9
117461779	9
120067414	25
120432102	26
124787189	10
128169519	25
129437305	10
134852061	9
137992651	25
140675484	26
141202567	10
147867506	25
156682193	10
164638076	9
177106715	9
180757922	9
189075386	10
192845550	9
192908043	9
195786667	9
203059069	10
215679044	10
243659254	26
243952277	9
260904086	9
267608729	10
271577437	10
280404221	12
285587480	1
317927128	9
339667680	10
342171661	18
385909720	9
389914405	32
435491764	9
439989538	9
444690400	9
450557702	1
456446216	26
521173411	10
570449408	26
585457172	11
717472711	9
723850315	1
759817249	9
782973108	26
900150152	10
1024629967	9
1105939712	25
1150669250	9
1234077541	25
1269878510	9
1336069650	10
1338545203	9
1399113342	10
1426338865	10
1464121400	10
1521897326	10
1547397182	17
1590456936	26
1597560332	9
1626833377	10
1671317455	9
1850920645	26
1906974517	9
1953489162	9
12419322	25
34862542	9
37643495	10
43289622	10
44419511	10
45102875	9
45830303	9
52674233	10
53664165	9
64122933	10
69299347	10
72825260	25
74416825	9
75491740	25
75567712	17
76247924	10
81148904	10
81564189	9
84636791	9
87392793	9
87467437	26
88185538	10
93615414	10
94782104	18
95169314	26
96961667	26
101078924	26
101735590	10
102549058	1
104178163	1
107026500	9
113391336	26
113872064	11
118440329	1
130133805	9
134079237	9
140838371	10
141629813	12
147826623	10
151818456	9
152517462	26
154469150	10
201701168	9
221743316	26
228635407	10
229492809	18
242400489	10
277898354	26
297807731	10
313188369	9
335535886	9
347218803	9
367913504	9
442368808	9
442606582	9
475582116	26
483066943	9
529674425	10
532342331	10
562724144	10
611869397	32
766784922	9
793139012	9
867860700	12
887351599	10
896260896	10
1041778472	25
1060495231	9
1104168283	26
1331024257	9
1349862192	10
1430374424	9
1495259438	9
1510201914	2
1567829671	9
1568324906	9
1597847119	10
1604796780	9
1607902621	9
1623693463	9
1664939335	10
1684161613	9
1867990892	10
1908383000	9
1962850382	10
1220481	25
16025709	26
18669313	17
22342567	26
25981165	10
28998911	10
29023541	9
29446685	12
38394086	26
39545471	10
46331054	10
46349684	10
50645883	10
56485201	1
76165331	9
78217069	9
79260733	9
87149328	26
92274281	17
99232047	10
100272433	10
102269767	9
102685280	9
102987363	10
108006063	10
111829656	26
114021054	26
115067398	10
125024208	10
140013790	9
156997564	9
172407508	26
187775881	26
188646597	10
227581250	11
318521615	26
326380962	10
328473078	11
332016103	9
333375821	10
338288298	26
340225920	10
357717166	9
358834901	10
365926878	10
369984018	10
372642432	12
380953324	10
382973219	26
407491554	9
463020985	10
466726180	10
479735618	1
534155357	9
534292099	1
553741122	26
569734051	1
604236386	10
719288360	14
726774943	10
800880362	25
869589560	9
922434690	10
957148782	12
998373504	17
1050044204	10
1073847559	1
1206269707	9
1349630060	12
1356048997	10
1359650598	10
1367166216	9
1543186146	10
1583214199	9
1940759984	11
18284523	25
18549687	10
46897617	25
53685849	10
56047460	17
57645127	10
62083848	26
65558991	25
69797317	26
72950871	26
72960992	26
73423767	10
75969107	10
78788450	26
85105071	26
91546590	10
91773091	10
96936447	9
111531940	9
112949054	26
118961714	10
125649937	26
128247221	25
135392725	10
137265630	10
140798905	9
144065119	10
190164122	10
194894437	9
226764269	1
242624853	9
252092398	10
261717971	9
335427858	10
336088096	26
346430590	11
356227087	10
358029035	9
362452673	26
424231424	9
447800486	10
449425696	12
488426663	10
703967380	9
741046002	26
748851085	1
755718001	26
786822174	9
904294243	10
1119027002	17
1212320060	10
1272066973	11
1354534934	10
1393632810	10
1610151235	9
1672343744	9
1956308785	9
11433002	26
18023990	9
19894498	10
29456137	9
39807785	26
40476247	1
50684507	26
53323859	10
60972346	10
64689870	26
66679709	9
74947226	26
76685843	9
81687321	26
82331088	10
83540809	9
100450246	9
100642386	9
105130840	25
107353110	10
122618523	9
126345821	9
128810475	9
129154624	10
137614136	9
141847026	26
145711597	10
146066749	10
163448870	9
172353234	9
173101229	10
189904116	10
197705182	9
215153091	10
295022654	26
303042143	10
352234080	1
384904953	26
389005729	9
397955778	26
401922305	17
428152773	9
438503516	26
449936449	11
540227973	10
556137929	9
564818030	12
593410263	1
593424826	9
626154370	10
852882535	1
870230610	9
880329356	25
880915520	11
1063075676	26
1185398034	26
1273899296	1
1359677468	10
1525637815	10
1624053517	26
1634839364	9
1657510674	10
1724753983	10
1728446839	10
1880820320	1
1934025710	10
34866420	10
41647950	10
52437155	26
59468437	25
64141785	1
69263865	9
70446831	9
71412671	10
76496353	10
77738259	9
84665689	26
87674391	10
92548871	9
104782572	9
105731624	10
114431792	26
114433935	17
114574588	10
115635753	9
117679044	26
117742957	9
118033018	9
118142563	10
124830626	17
124953456	26
128497383	25
129161790	26
131237949	10
132422606	17
135103381	1
136605506	26
141330212	25
148210303	10
157077118	10
157643858	26
170801922	10
170993839	9
171831760	9
180657748	9
199233142	25
217738820	9
243295816	10
243318861	10
250595261	25
268447421	9
268950280	10
288126443	9
298381852	26
354480943	9
362487368	17
373857859	10
376623647	12
458291983	9
465471814	26
568286242	26
577996824	10
597206879	10
611807856	26
775379648	9
859966303	10
1049835834	26
1385319828	11
1393916124	9
1445440806	10
1479375631	26
1541373463	26
1558032108	10
1610569926	1
1671237456	12
1679157175	10
1902945156	9
1926624696	10
1971115092	9
8016772	9
17705256	11
38463533	26
39957235	10
42628772	10
44574946	9
45792515	10
46343436	9
46968380	10
53719394	9
54937719	10
56582517	9
64472746	19
65885757	9
65944022	9
70090494	11
70636966	26
71340377	26
72035235	9
76618775	10
76883859	9
78254652	9
85284759	10
86248421	10
86904350	9
88901823	9
89399510	10
90325111	9
90845973	26
92822344	10
93578988	18
103655106	12
113644277	26
114955836	10
118620810	10
119405927	26
124400045	10
124970082	26
133272137	1
136717067	10
140674584	9
142553529	9
145995929	9
146945129	10
148591153	10
175186998	26
187492282	10
210602920	9
223442545	10
233469936	9
262577626	9
270095323	10
272838349	10
312545440	10
329741748	9
330138409	10
345944917	9
350808923	10
356002510	17
385967690	9
398588101	10
432340815	26
475869363	10
483654300	10
493284103	10
573768617	9
585480659	26
625739552	26
634586907	28
780659498	26
782107951	10
930637466	25
950977292	9
1177469444	10
1320321235	9
1333527913	10
1336062912	9
1351816693	9
1374762728	9
1415591756	9
1441648488	9
1481963449	11
1543932314	9
1544483136	10
1596122748	9
1627692673	9
1629806988	10
1710466062	10
1735220930	10
1876271245	10
1899216014	10
1915331874	9
1928183232	10
20590462	6
23321778	17
26434219	1
29172654	26
46811034	9
54458933	10
57652644	9
61850360	26
66612071	10
66636378	26
71767043	26
71774655	26
74720712	10
74928536	10
78396941	25
81553042	26
82371599	11
87969134	26
92833303	10
100736657	9
101982670	10
103246083	10
106788885	17
109584315	10
112382110	9
114704798	10
116746970	26
119018683	10
120708395	10
132462818	10
132850959	9
139530794	9
142227400	11
142949639	10
150936586	10
166596730	26
166908634	9
171142691	9
196050479	9
196500134	9
212919261	10
224653956	10
236218065	10
246921491	10
280437710	10
300633443	25
361706377	10
371339654	9
372691845	9
374049953	10
386425330	10
409929996	9
432597210	26
496735298	10
555944201	11
577019050	26
634349935	9
777547088	9
950971764	9
955435262	10
1001697030	10
1007058685	10
1007153786	9
1078999172	9
1082639276	10
1114797696	9
1168905102	9
1214715510	10
1243373689	10
1463845801	9
1548714036	10
1582159632	9
1592632189	9
1602307326	10
1615845865	10
1618053228	26
1625104998	10
1687924130	10
1859821087	26
11874152	26
15872485	10
19877398	10
19960065	10
24259695	26
26452283	18
44312798	10
48176434	26
50675054	10
52380578	26
61796677	10
62225298	10
63198735	10
66050733	10
75217341	10
77710256	1
82537439	10
85807980	10
95642473	9
98036854	10
100672992	10
103262306	25
105067400	9
114754763	26
116205915	9
116660647	10
120397632	10
137780376	10
137877006	9
137985370	2
140184486	10
140839194	12
144741257	9
146401382	10
149586323	9
151925783	9
161617779	26
169838247	9
182319196	9
190735326	9
193192259	10
208079646	9
219431024	26
235465992	12
254476980	10
267583669	10
286527302	9
290597378	10
294918112	10
297172691	9
324868088	10
361150433	1
376718014	10
407712782	10
431151319	10
445645170	10
449595568	25
452870846	9
491724090	16
515168127	11
590539756	25
593382831	12
620296071	9
627607867	10
707451536	26
745248356	10
826345584	9
970384068	10
1042452806	10
1067935562	9
1284060883	1
1360056996	10
1548837714	9
1548912708	10
1640858053	9
1660202095	9
1670894540	9
1673044170	9
1674814818	10
1676092878	10
1879366566	26
11793012	26
18387991	10
19636648	9
19706406	9
19790150	26
23061619	10
43500847	10
48726258	10
49274137	11
67946122	26
69231567	1
70310674	9
76950830	10
85521745	10
101153942	10
111528763	10
113568623	10
116819527	26
120698898	10
125699316	26
126909557	25
127829171	26
134075172	10
135375420	10
137640724	26
137776292	10
153077240	9
176003685	25
184030612	25
187659850	25
200749216	10
206108933	12
221089210	10
244843318	26
251895228	26
304303205	10
338254828	10
356311553	9
372224979	9
382148432	10
404631331	10
415095769	10
417088773	9
447150027	25
454209650	9
596298506	10
632024811	10
776293962	10
805792658	10
1298669203	9
1332272064	10
1548792199	10
1548798092	10
1550056500	10
1573292905	9
1597873885	10
1623477204	26
1714625209	10
1716335726	9
1771268888	9
1913115614	26
1914762372	10
1918979808	1
1927786867	9
1959981397	9
1962400056	28
14174718	10
21565678	26
27837769	26
28215264	10
29258026	10
32351915	10
40252833	26
45080468	12
47037418	12
47049617	26
48214008	26
51958556	26
60642026	26
63127077	10
66782978	26
68319712	10
71494883	10
86276034	26
86687937	9
100729584	10
101423650	25
103566814	9
103788391	10
105194573	25
111357810	9
114984595	12
115694909	10
118727347	10
141127772	9
142155528	9
145165535	9
147495928	28
153779405	9
171513674	10
177886974	1
178256042	9
194930424	10
201409120	9
318555418	9
330275150	26
332417283	10
335182311	10
345941886	1
354827905	12
356375602	10
382523468	10
415394472	9
444642085	32
469942768	9
490131435	25
491986148	30
507415083	9
538575980	26
538610119	10
552651168	25
554584815	9
608301738	26
720947374	25
745049792	9
768825746	9
806748823	9
846897578	9
851160878	18
899760536	10
957106286	10
962048928	28
991654616	9
1089114716	9
1094774815	9
1168348034	10
1196399749	17
1205797478	9
1310750384	9
1322016672	10
1329052314	9
1351379767	12
1361248200	9
1367225996	26
1398950352	10
1446352026	26
1467756686	9
1515417318	9
1548812480	10
1575276674	10
1578572130	9
1595390088	10
1596006042	10
1596066170	9
1596103316	10
1630125402	1
1696717046	12
1713011593	9
1848892842	26
1932664142	25
7987132	10
9173542	10
15616512	10
15999548	10
17208811	10
21128757	12
31676314	26
37144674	9
38351302	9
44554829	10
47615805	10
48779879	10
51363503	9
52999499	10
58178239	10
66716628	9
69921786	26
71009804	25
71768347	26
82570700	18
84802642	9
85006819	26
88164343	2
89416429	10
89673430	26
90870948	9
93689372	25
96095306	10
100789966	10
103930626	26
110625497	26
115080354	9
120442165	26
128941572	9
139996750	9
140309571	10
177146722	26
183951819	1
197842737	1
222341841	9
231154158	10
233486127	25
240321604	9
243125068	25
262567958	9
273457974	9
281370672	25
310794821	9
319068524	9
350189579	9
356703893	10
356789881	9
374932849	12
402266750	9
437348274	10
448611998	25
487338594	12
512848935	11
524222786	25
525554435	10
529259885	1
532249508	9
538645119	9
558577575	9
595501415	9
606281212	9
623601940	9
636350901	10
783160886	17
865929493	8
871168638	26
945422052	17
974112373	9
1138764877	9
1261758198	10
1289055283	10
1354605865	12
1546401464	9
1552445257	10
1560649556	9
1578659149	10
1596206677	9
1654317236	11
1657303544	1
1663116894	10
1717738224	12
1866160063	9
1903120267	26
1916734074	9
1944125406	9
1960372046	9
1970932969	26
1975355185	10
13584132	26
15270329	9
16447950	10
17145512	10
22130803	10
23923717	17
26474344	26
29158150	10
30737491	17
31659984	10
33868470	26
37608293	9
43589036	26
44588804	12
48440449	10
49759174	10
49887114	9
51551075	10
57237996	26
61446473	9
62472756	9
62766520	9
64639742	10
69822203	26
70622966	9
70636243	10
73261636	26
74953108	10
75977310	26
84892844	10
92737598	26
93433064	9
96504643	26
100872779	9
103795720	1
104139602	10
105471375	10
106308661	10
113447749	25
115842149	26
120123219	26
120945385	10
132950696	9
142960247	26
145991416	10
146346292	10
149218536	9
149757307	10
166524177	10
178596941	1
189397889	9
190268467	9
194575165	9
196562544	10
201622640	9
220149432	26
221996373	10
253100353	10
267707833	10
279009908	32
287047100	10
300386300	10
322635292	26
336102220	10
356350458	25
384144428	12
399437937	10
403374589	9
408246048	9
412187130	9
478322676	10
484592149	9
489389830	10
525361784	9
533959722	9
561145272	10
587263534	26
793472011	10
798330582	26
809295517	10
831465726	10
862868444	10
1067202349	12
1245686940	26
1258959828	9
1327198644	26
1480182745	26
1496671842	10
1575400290	10
1577033725	9
1595972478	10
1632392624	9
1686143023	25
1701928860	9
16486026	1
28840546	26
45116820	9
46224509	10
46393280	9
48426546	9
50776193	1
54640227	26
60325633	26
60532948	9
73311903	2
79416057	10
80593259	10
89773411	10
102328410	26
106032648	6
111928151	10
120028979	1
121714886	25
128194218	17
132410215	26
141904291	12
151033934	10
171656150	10
192573750	9
201407405	26
220567068	10
232243251	10
247203598	10
251699718	26
276905807	10
277081485	10
306835829	9
318673863	10
321780524	10
338139599	9
354322132	10
374942347	10
426892332	26
433632421	26
461423524	1
461841349	9
475636698	9
486325684	9
515704180	9
580682858	10
598482872	9
780896329	9
888523164	10
894711992	11
895908422	10
990653677	26
990880466	11
1025927131	10
1065683420	10
1073738803	9
1130186150	1
1413002461	9
1431403123	25
1432927326	9
1441508666	9
1443853454	9
1495239145	1
1531309465	26
1569797924	11
1617584834	10
1703256614	10
1723026804	9
1910875980	10
1911866556	9
1966910473	25
21176071	26
21585327	10
25429629	9
28571104	25
40003120	26
40699276	10
43480531	26
44288600	9
54529927	12
55742364	26
57823385	9
61440547	11
61766729	10
64973858	10
68372117	9
78377041	10
85517123	9
90832669	25
94801719	10
95877926	9
95890050	10
100547676	26
101154963	10
105962581	10
112099774	26
113355835	26
115878974	10
119001295	9
120725508	9
126834832	26
129733855	25
132784477	10
153020417	25
158719261	10
160857218	1
163052112	9
176292355	10
181445961	9
199625155	12
209244584	25
